generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
2148,0.3849600000000001,False,0.0,0.1728,1.0,18.0,0.0,0.2646950260038636,0.13151939572575982,1.7577173022739139,0.06741964550276683,1.568188888888894,0.11977362443840535,0.1753320052808004,0.05303609139485171,0.03690000000000117,0.08687744241171229,0.05
2149,0.37412000000000006,False,0.0,0.19160000000000002,1.0,30.0,0.0,0.1938093388831143,0.1508802812366984,1.8207013735914614,0.25111214339236776,1.5311,0.027094095297684313,0.23813575732568584,0.1666312128866237,5.125332662355916e-145,1.5375997987067746e-144,0.05
2150,0.36546,False,0.0,0.21000000000000002,0.8592000000000001,19.65,0.0,0.21282981686090324,0.13208249950833398,2.036352959166646,0.48181283007141285,2.094370142963549,1.1124319410340302,0.434981843926541,0.43440956113771856,0.3787536088941337,0.7156135700886779,0.05
2151,0.34482,False,0.0,0.17129999999999998,0.9647,32.25,0.0,0.2205478150908275,0.11975570853920285,1.79182332130975,0.07776378700545385,1.6448563488430459,0.33738605950551165,0.21148530257622733,0.05658263565762271,0.07990000000000087,0.2397000000000026,0.05
2152,0.3896500000000001,False,0.0,0.17200000000000001,0.9705,10.95,0.0,0.22926928426819576,0.10102549729298545,1.7874579065785716,0.1328892415652174,1.6229111111111123,0.3424796246980773,0.21415627091820416,0.10727285871839483,0.07980000000000084,0.2394000000000025,0.05
2153,0.3227900000000001,False,0.0,0.18230000000000002,0.9306000000000001,42.0,0.0,0.22171245635208853,0.16665309752679644,1.8605451209645458,0.3440482383207448,1.7725450968031091,0.7888333292141019,0.26731235649621665,0.27107646594219,0.18451573338280755,0.5535472001484226,0.05
2154,0.3319000000000001,False,0.0,0.14300000000000002,1.0,34.1,0.0,0.12330026991342077,0.12100800043225171,1.7645563083914475,0.09089828037823122,1.5074,0.016026228502052448,0.18901710863242085,0.06686965639026614,4.743831111863642e-225,0.0,0.05
2155,0.36138000000000003,False,0.0,0.2374,1.0,52.4,0.0,0.25641010767329864,0.13550856194920194,1.9244986896203955,0.08060527968541448,1.5774555555555565,0.11668552704694297,0.3106946084470996,0.06339955701774312,0.028600000000000663,0.08580000000000199,0.05
2156,0.3996100000000001,False,0.0,0.2407,0.9304,24.0,0.0,0.2910642303752603,0.12134185750236447,1.9656958718605153,0.34602765482197156,1.8788737117227403,0.9573705028596325,0.36166338714648827,0.25757633799231977,0.19642519953422558,0.5892755986026768,0.05
2157,0.40392000000000006,False,0.0,0.2023,0.9957,18.2,0.0,0.2223428611621447,0.11975986303174387,1.8462566069122777,0.08924012368888347,1.6491111111111127,0.3419858346644111,0.2667835452783086,0.05621695428949443,0.079800000000001,0.23940000000000297,0.05
2158,0.37285000000000007,False,0.0,0.16450000000000004,1.0,21.15,0.0,0.19884919683284932,0.1381797355253283,1.7362082510596575,0.09232009098446332,1.5154,0.029903845906505067,0.18369482755371036,0.08468652644780113,4.757117771618666e-225,0.0,0.05
2159,0.38070000000000004,False,0.0,0.201,1.0,30.0,0.0,0.2749864118700899,0.15184265245691664,1.7829764490301963,0.10799309536182135,1.5154,0.02186869909253861,0.21037294266245637,0.0827121676752616,1.9934389638050195e-206,0.0,0.05
2160,0.337,False,0.0,0.199,1.0,51.15,0.0,0.18897211994512486,0.1607894560791113,1.8602748406235001,0.15028987018382067,1.5213999999999999,0.021550870052041933,0.2474291382538918,0.09938848400455652,2.7397616461987314e-195,0.0,0.05
2161,0.36260000000000003,False,0.0,0.182,1.0,32.4,0.0,0.17740900188800518,0.11728343522815457,1.8095481371850777,0.1300013237344428,1.5217,0.029621107339193087,0.2294603124295871,0.08433586663010545,2.612840323246523e-201,0.0,0.05
2162,0.37024000000000007,False,0.0,0.17020000000000002,1.0,24.45,0.0,0.13701441719462237,0.09979771762270137,1.7845558141805267,0.07352667164026798,1.533,0.023422211680368683,0.2075124124370697,0.04436217389163382,5.519688667766479e-237,0.0,0.05
2163,0.40144000000000013,False,0.0,0.21170000000000005,0.9085000000000001,9.65,0.0,0.2206848212738861,0.13396351818684196,1.9499531517006663,0.3639928458677887,1.8613353472258107,0.6458104010999188,0.36502211354854,0.3023526282225006,0.263879791670255,0.5767956249646536,0.05
2164,0.36525,False,0.0,0.1535,1.0,21.1,0.0,0.13851226599958338,0.09720439343639838,1.7770701200967551,0.13062606381355688,1.5173,0.034742049450198056,0.2198067352662964,0.10395942133559904,4.524727554858932e-237,0.0,0.05
2165,0.34245000000000003,False,0.0,0.1555,1.0,33.2,0.0,0.20331760350289224,0.14552701274702282,1.720550035117291,0.10273834275504265,1.527,0.026702059845637307,0.18187550169572725,0.09186082180612312,9.053041418067161e-219,0.0,0.05
2166,0.32544999999999996,False,0.0,0.1797,0.9321999999999999,40.0,0.0,0.2089424861446211,0.15326967730246963,1.8845782673562634,0.33462602735150576,1.7599999986483883,0.6801852648292459,0.2851888019821999,0.2440237106471913,0.19999999864838836,0.5999999959451651,0.05
2167,0.35890000000000005,False,0.0,0.20099999999999998,1.0,40.9,0.0,0.14989806770323152,0.1072627457445428,1.8987839938750863,0.2023232733663441,1.5358,0.05526083604144984,0.28645855001029463,0.13684811306044142,3.948412656127393e-178,0.0,0.05
2168,0.36148,False,0.0,0.1774,1.0,31.35,0.0,0.17573906223127253,0.1135684777935885,1.7848803536772713,0.08862557345303702,1.5358,0.03881958268709233,0.2274151714348051,0.07663931033636873,1.7705294686232878e-221,0.0,0.05
