generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
2834,0.72225,False,2,0.0,0.1995,1.0,18.8,0.0,0.3207418330768867,0.11004201914944316,1.7310445603929778,0.0777483688210149,1.5165333333333844,0.03381459251086015,0.1915155008434142,0.06965990673419023,0.00740000000000039,0.022200000000001167,0.004296901996922641,0.0015709761675012552,0.052000000000000046,0.009797958971132722,0.1177,0.04113404915638625,0.019999999999999997,3.469446951953614e-18,0.32224183307688675,0.11065616908638569,0.05
2835,0.62018,False,2,0.0,0.16060000000000002,1.0,64.0,0.0,0.22629067122740362,0.16575159581747334,1.6954610134372001,0.0906464097135691,1.5256,0.03185341425969908,0.1842425561652652,0.09155554377997295,2.744843929249683e-235,0.0,0.0031034880547288436,0.0022390126651438886,0.05400000000000005,0.009165151389911688,0.0789,0.05262594417205263,0.019999999999999997,3.469446951953614e-18,0.22845733789407027,0.16672741024351365,0.05
2836,0.7603,False,2,0.0,0.201,1.0,0.0,0.0,0.34247466311389446,0.015388875546691856,1.72087218776297,0.023676102903840663,1.5370000000002548,0.06508456038180067,0.14346209077659675,0.012853032177397986,5.139640688719854e-237,0.0,0.004493695957366733,0.0002625727272250616,0.04600000000000004,0.009165151389911688,0.12720000000000004,0.010037928073063687,0.019999999999999997,3.469446951953614e-18,0.34414132978056106,0.015388875546691862,0.05
2837,0.72834,False,2,0.0,0.21180000000000004,1.0,17.6,0.0,0.35050073843147733,0.12221879273871368,1.7385826914531008,0.08805241321388686,1.5151,0.03379186292585833,0.18629308289371735,0.06235655837543724,9.503857268193418e-213,0.0,0.0047900088611777265,0.0017669181436013614,0.05600000000000005,0.008000000000000007,0.1236,0.04333174356058154,0.019999999999999997,3.469446951953614e-18,0.35266740509814404,0.12314778984094818,0.05
2838,0.5477099999999999,False,2,0.0,0.21869999999999998,0.8029999999999999,40.0,0.0,0.3261073647988074,0.15115261746066297,1.9501434781087106,0.34354192419240226,2.0692884570572985,0.8710346448757091,0.3875056253029858,0.3392128278413542,0.42366098064893665,0.6897597488581578,0.007986283548786425,0.006594039576557719,0.050000000000000044,0.010000000000000009,0.1991600452870811,0.14716971184367716,0.019999999999999997,3.291406376790657e-18,0.3276073647988075,0.15104721882444191,0.05
2839,0.5323599999999999,False,2,0.0,0.19980000000000003,0.8625999999999999,65.7,0.0,0.28470745670523473,0.18185925532959973,1.944784768518869,0.4463050400547119,2.1195259086075198,1.0736821492799709,0.38815512347728676,0.4045992932824753,0.3896618461075189,0.767320626943251,0.006745162494235952,0.0068406705796388925,0.05400000000000005,0.009165151389911688,0.16106262774916197,0.1537857767880987,0.019999999999999997,3.291406376790657e-18,0.2863741233719014,0.18210236668705956,0.05
2840,0.57736,False,2,0.0,0.21180000000000004,0.7946,21.2,0.0,0.30980994924416183,0.14283532566486232,1.9493751462618618,0.3943734542955903,2.165421162646113,1.0958788831854893,0.3822130734071445,0.36404091017728163,0.4695970010613782,0.7801821941180024,0.00783747853638431,0.006579246040306102,0.052000000000000046,0.009797958971132722,0.1928021529811949,0.14818893951777085,0.019999999999999997,3.291406376790657e-18,0.3113099492441619,0.14273406645072748,0.05
2841,0.47495999999999994,False,2,0.0,0.21739999999999998,0.7282,50.0,0.0,0.2625660997812938,0.17860375268874115,2.1502649840257284,0.6135983337785339,2.5523947265544185,1.3389519657314397,0.565253406587302,0.5158440558141578,0.7874356160445217,0.9840296008727468,0.008796296368211,0.008213668892120489,0.05400000000000005,0.009165151389911688,0.21034116223782823,0.19000929603942684,0.019999999999999997,3.469446951953614e-18,0.2633994331146271,0.17789263470987876,0.05
2842,0.64344,False,2,0.0,0.14479999999999998,1.0,50.0,0.0,0.22230794919682376,0.1743265628114448,1.669086779904875,0.10689750874479781,1.5464243060853755,0.053493630297773986,0.13779394839786913,0.0818899506418928,0.006600000000000663,0.01442359178568348,0.0029876953903618846,0.0024193058859034735,0.04800000000000004,0.009797958971132722,0.08070000000000001,0.062056506508181716,0.019999999999999997,3.469446951953614e-18,0.22347461586349043,0.17502460232991893,0.05
2843,0.61218,False,2,0.0,0.1988,0.9321999999999999,50.0,0.0,0.3026977023904231,0.15589350027408355,1.8245829703246106,0.27085110522863665,1.97693842649626,1.3617196119941388,0.289604554078133,0.25822849144488286,0.19999985023948472,0.5999995507184541,0.005504352717276178,0.005051752062315235,0.05600000000000005,0.008000000000000007,0.13943105590062113,0.1139137419527886,0.019999999999999997,3.291406376790657e-18,0.30486436905708986,0.15624465428273732,0.05
2844,0.68431,False,2,0.0,0.14770000000000003,1.0,30.0,0.0,0.25428939369445525,0.1537132530405138,1.6812669226865613,0.06673078865930514,1.5549,0.07924197120213501,0.1293471654986505,0.04931498093379946,2.2731435360121772e-242,0.0,0.0033154727243334637,0.0019578831782294127,0.04600000000000004,0.009165151389911683,0.09230000000000001,0.05036675490837185,0.019999999999999997,3.469446951953614e-18,0.25612272702778865,0.1541808842143264,0.05
2845,0.48553999999999997,False,2,0.0,0.13999999999999999,0.8622,80.0,0.0,0.1777879354915076,0.19700311533390671,1.8321207172719975,0.4067885882288269,1.9446045538015497,0.8600852813426577,0.2947545820810623,0.3728532087659775,0.32977822246508304,0.6598065432480843,0.005264245438368802,0.007503216528042491,0.04800000000000004,0.009797958971132722,0.12853388018891374,0.17337070913704974,0.019999999999999997,3.291406376790657e-18,0.1791212688248409,0.1972302024072181,0.05
2846,0.6624800000000001,False,2,0.0,0.2202,0.9326000000000001,28.2,0.0,0.3302782741901359,0.12035015146278771,1.8482574367018494,0.2336770628302891,1.6284555514572951,0.341098769436691,0.2887490224296224,0.22014045324482084,0.0799000000711759,0.23970000021352764,0.005744124626172061,0.004204895794909725,0.05400000000000005,0.009165151389911688,0.14511104294478527,0.09770890437020152,0.019999999999999997,3.469446951953614e-18,0.3322782741901359,0.120578237150844,0.05
2847,0.58483,False,2,0.0,0.18270000000000003,0.9286,60.0,0.0,0.2588793729456741,0.17462332124749458,1.8349579721146256,0.29961035300478106,1.7293057420357165,0.6086641882208559,0.2729141703697209,0.2540296714474362,0.17153752377076342,0.5146125713122902,0.0051058769718209706,0.005706217821990292,0.052000000000000046,0.009797958971132722,0.12675174825174826,0.13158269798353558,0.019999999999999997,3.469446951953614e-18,0.26071270627900744,0.17496238970838024,0.05
2848,0.5377099999999999,False,2,0.0,0.17630000000000004,0.8606,58.8,0.0,0.24124101143049534,0.1888569970667824,1.8909795778155165,0.38362205596553894,2.017209437691311,0.9843123528713218,0.3416065358546675,0.35697123457019936,0.40519832605038025,0.8005876752020403,0.006231392197865124,0.007344938939548671,0.050000000000000044,0.010000000000000009,0.15882422733759655,0.17389581397488907,0.019999999999999997,3.291406376790657e-18,0.24274101143049537,0.18940708105489906,0.05
2849,0.5741900000000001,False,2,0.0,0.19390000000000002,0.8686,46.0,0.0,0.24947894728547054,0.1710444303660223,1.9004141040286389,0.41589809541513956,1.9587075971089463,0.8724212213165571,0.3646975622352449,0.39717381815519986,0.38578866105143134,0.7760886005404921,0.005882209835217354,0.0065118967545804525,0.05400000000000005,0.009165151389911688,0.13964427516749883,0.14624729769738248,0.019999999999999997,3.291406376790657e-18,0.25097894728547054,0.17124300419003588,0.05
2850,0.6320099999999998,False,2,0.0,0.227,0.9312999999999999,44.0,0.0,0.35503568015909936,0.1238698573795739,1.8434863383693734,0.2686888998466404,1.7345157933196564,0.6468284558973337,0.2916887744262101,0.24420231873320972,0.19921579331965633,0.597647379958969,0.006306139095476851,0.004752776024333155,0.05400000000000005,0.009165151389911688,0.15500894568690096,0.10570227683099633,0.019999999999999997,3.469446951953614e-18,0.357202346825766,0.1246833680893577,0.05
2851,0.70533,False,2,0.0,0.19910000000000003,1.0,27.2,0.0,0.3264290545925973,0.10259175879474941,1.7199133938638158,0.05655033429694553,1.5407008006519747,0.04984687922337139,0.16087286796230799,0.044974090297998696,9.065107100064888e-219,0.0,0.004401148655111167,0.0014246000568162846,0.05400000000000005,0.009165151389911688,0.11850000000000001,0.03377054929964864,0.019999999999999997,3.469446951953614e-18,0.3287623879259306,0.1030071205912875,0.05
2852,0.5551999999999999,False,2,0.0,0.16920000000000004,0.9332,74.4,0.0,0.21973426530269613,0.1911864868385557,1.856922312226418,0.3621356013410381,1.7519467695339226,0.6493679760397653,0.27606055886314684,0.31127044418634175,0.2106029494836897,0.6318088484510691,0.004619504341097327,0.005901693040032624,0.052000000000000046,0.009797958971132722,0.11389156626506022,0.13586733355335254,0.019999999999999997,3.291406376790657e-18,0.22156759863602948,0.1916319519849414,0.05
2853,0.5393799999999999,False,2,0.0,0.2141,0.9324999999999999,88.8,0.0,0.3334962705550914,0.15791011798854285,1.9107679706020124,0.3468669944012746,1.7720166730886404,0.7357912050824292,0.30180512757287425,0.27235334062564254,0.1713166730886401,0.5139500192659202,0.006141235308124473,0.004997150491643142,0.05400000000000005,0.009165151389911688,0.15443076923076926,0.11330826257102306,0.019999999999999997,3.469446951953614e-18,0.33582960388842475,0.1582488622511768,0.05
2854,0.6660499999999999,False,2,0.0,0.1855,1.0,44.8,0.0,0.30761345988241645,0.13636994203892072,1.736431637768764,0.0869791228268539,1.5412565972222227,0.056429815865036356,0.17347833789395653,0.06680833633981173,0.0018000000000003096,0.00540000000000093,0.004175361518588998,0.001902139994297535,0.050000000000000044,0.010000000000000009,0.11179999999999998,0.04323147001895725,0.019999999999999997,3.469446951953614e-18,0.30978012654908327,0.1368037351805942,0.05
2855,0.64835,False,2,0.0,0.1921,0.9296,30.0,0.0,0.29827188979620967,0.13689020622647471,1.7865149115715386,0.2688651044923168,1.7417087394618362,0.7198086918947906,0.22308644082591228,0.2406140066324067,0.1797269568267202,0.5391808704801607,0.005422408633516572,0.005081812648985623,0.050000000000000044,0.010000000000000009,0.14134594594594596,0.11451560178999017,0.019999999999999997,3.469446951953614e-18,0.29993855646287637,0.13690035185675953,0.05
2856,0.65961,False,2,0.0,0.19980000000000003,0.9301,25.7,0.0,0.2724603627421187,0.1086809685810722,1.8406006079397408,0.23785491929255384,1.7781239877918007,0.6243590132210819,0.26813850732110145,0.23149474494066488,0.20657740110186026,0.6025983356261406,0.005122169882815237,0.005156211255218366,0.050000000000000044,0.010000000000000009,0.13034385382059802,0.11644847005800515,0.019999999999999997,3.291406376790657e-18,0.27379369607545206,0.10834354444553561,0.05
2857,0.5829499999999999,False,2,0.0,0.23620000000000002,0.8606999999999999,45.2,0.0,0.35504491160470225,0.13540259625765175,1.954240743339294,0.3744761588948452,1.9715969992347895,0.8874432959256006,0.40092492620465014,0.34923416794002493,0.3420064536124241,0.6883566162981191,0.007893908332220926,0.006905256601928472,0.05600000000000005,0.008000000000000007,0.1971639308667709,0.15800591634525638,0.019999999999999997,3.469446951953614e-18,0.35687824493803555,0.13577384013029,0.05
2858,0.6335299999999999,False,2,0.0,0.1851,0.932,37.2,0.0,0.3152595005309839,0.1513796448738911,1.790301877481546,0.2649828391432469,1.7187652367823467,0.41230166807796836,0.23254924232347443,0.2512020669236763,0.15189856831357063,0.3345866891639688,0.0054618680731636235,0.0047486695958054905,0.050000000000000044,0.010000000000000009,0.14577500000000002,0.11237106222244232,0.019999999999999997,3.291406376790657e-18,0.31659283386431725,0.15162143929590094,0.05
2859,0.58207,False,2,0.0,0.1795,0.8586,36.4,0.0,0.2744700097586079,0.15398429750796386,1.8610245228637496,0.33040342575156506,1.9132561707125437,0.795664453195191,0.32074920724093203,0.3237641367069929,0.36931210813920934,0.7260847057026313,0.006540010567109613,0.006926781436914407,0.04800000000000004,0.00979795897113272,0.16777406143344714,0.15513653926791654,0.019999999999999997,3.103167691559091e-18,0.27580334309194127,0.1536682632270204,0.05
2860,0.60764,False,2,0.0,0.1588,1.0,70.0,0.0,0.2426883578032844,0.18586219551720617,1.7255145732412736,0.15248158508312598,1.610711111150173,0.1643918624756646,0.18411191853772274,0.11795924757609155,0.03970000000000112,0.11777270481737509,0.0034562602936394128,0.0027363923065762638,0.050000000000000044,0.010000000000000009,0.0901,0.06430466546060246,0.019999999999999997,3.469446951953614e-18,0.24418835780328435,0.18610275434575724,0.05
2861,0.6101599999999998,False,2,0.0,0.2573,0.8471,30.0,0.0,0.4023257899581534,0.04043226814325031,1.970516727408965,0.3028050977435909,2.1023843010478833,0.901465958475284,0.3971740052302289,0.2895420789334243,0.4694065232689656,0.7762350752693706,0.008382090963711099,0.005717859062717966,0.052000000000000046,0.009797958971132722,0.2110648652863883,0.12566209160282416,0.019999999999999997,3.103167691559091e-18,0.40415912329148673,0.04062293522044892,0.05
2862,0.54962,False,2,0.0,0.2285,0.7901,36.0,0.0,0.3423015188175233,0.16360599244440266,1.924123744194509,0.3547621661033028,2.1408929979586473,0.9826621373742788,0.4064231791470518,0.3616376383895076,0.4903763587794307,0.7496370920333161,0.009126512378636858,0.007913509477509548,0.05400000000000005,0.009165151389911688,0.21867092381017952,0.17896873489572784,0.019999999999999997,3.469446951953614e-18,0.34396818548419,0.1635465570388857,0.05
2863,0.4989899999999999,False,2,0.0,0.2112,0.7308999999999999,38.0,0.0,0.3006835126333807,0.17389981586720915,2.027839508114778,0.4799681315442632,2.4141738613394246,1.1365105127412347,0.49041956658431013,0.4385698996120844,0.5273539421324187,0.6845527714450249,0.009199296453250343,0.008033062231548524,0.05400000000000005,0.009165151389911688,0.22404569191908535,0.18227181598117398,0.019999999999999997,3.103167691559091e-18,0.30135017930004737,0.17355286107169451,0.05
2864,0.6033,False,2,0.0,0.1755,0.9295,50.0,0.0,0.2581906932446975,0.1578469200543755,1.7835906387646954,0.27872013072689505,1.7055219721277723,0.6030231567118945,0.22798076386599778,0.2362183283914133,0.17666793957615617,0.5300038187284685,0.004955926034225738,0.005433644328355364,0.052000000000000046,0.009797958971132722,0.12345762711864405,0.12537893771904612,0.019999999999999997,3.469446951953614e-18,0.25985735991136416,0.1576761546354494,0.05
2865,0.53504,False,2,0.0,0.24569999999999997,0.7299,24.8,0.0,0.32712080225499973,0.1637537732900466,2.041061036842021,0.37745639026964306,2.3379468613477323,1.0039408684325866,0.5087693083891243,0.3671049617643383,0.5942554233868134,0.7714492743302706,0.009829707899868367,0.007941803163334047,0.05600000000000005,0.008000000000000007,0.2321827777602281,0.1766074845111029,0.019999999999999997,3.103167691559091e-18,0.32845413558833314,0.16336825731329896,0.05
2866,0.51523,False,2,0.0,0.1886,0.7935000000000001,48.4,0.0,0.27470217905444494,0.16514257722646428,1.8938105553888664,0.340052894867829,2.1332424595908734,1.0043131922576654,0.384812158511686,0.38136736338934235,0.4442432016838083,0.7302678772192487,0.007525376645149068,0.007336928920755887,0.050000000000000044,0.010000000000000009,0.19038564296792482,0.16945245692945743,0.019999999999999997,3.103167691559091e-18,0.27636884572111164,0.16515266920740956,0.05
2867,0.66379,False,2,0.0,0.16930000000000003,1.0,43.5,0.0,0.24342903536781316,0.15750296225982632,1.7531913458265798,0.16722084786812133,1.5278000000022423,0.046194804908889865,0.19333272693946024,0.11810892877664782,3.7136965342255816e-215,0.0,0.003453148424413758,0.0021721651443044085,0.050000000000000044,0.010000000000000009,0.09090000000000001,0.053858054179481835,0.019999999999999997,3.469446951953614e-18,0.24542903536781316,0.15812941494702332,0.05
2868,0.6388099999999999,False,2,0.0,0.2252,0.9315,40.4,0.0,0.3620645999018821,0.11715004643116556,1.8795554937183443,0.33756891303167047,2.031876264355008,1.3807908970905285,0.30262442294325365,0.27887183615041544,0.19999911184129507,0.5999973355238852,0.0064009109666193515,0.004865214676550828,0.05400000000000005,0.009165151389911688,0.159284126984127,0.11007701292963125,0.019999999999999997,3.469446951953614e-18,0.3643979332352154,0.11736022677216491,0.05
2869,0.67568,False,2,0.0,0.17959999999999998,1.0,39.1,0.0,0.30443671980257964,0.1444249429731208,1.6983019471568315,0.07793969280112527,1.5447033356454638,0.06741962405480152,0.1722481369894456,0.06482315607271666,1.4164235746556318e-220,0.0,0.004081240637630955,0.0019535603322756202,0.050000000000000044,0.010000000000000009,0.10740000000000001,0.04668447279342459,0.019999999999999997,3.469446951953614e-18,0.30677005313591293,0.14488967529199095,0.05
2870,0.6214299999999998,False,2,0.0,0.1907,0.9385999999999999,46.4,0.0,0.29129823663946797,0.1763718427409002,1.8260788940958848,0.33483290400261856,1.8134580483278107,0.8815546876675439,0.25771852424748826,0.27443370045504106,0.19377040999109343,0.5813112299732803,0.0052102418586430655,0.005044012069182954,0.050000000000000044,0.010000000000000009,0.13628238341968915,0.11570990860136193,0.019999999999999997,3.291406376790657e-18,0.2931315699728013,0.17682445048830953,0.05
2871,0.5636399999999999,False,2,0.0,0.1847,0.9279,70.65,0.0,0.2727835224558213,0.1667632131678036,1.8781929878569403,0.33609713404082037,1.8554549846464607,0.7479287913824643,0.3151227861318854,0.27653206493284843,0.28580298888356753,0.6372732222972205,0.00528150127869909,0.005647942375976535,0.05400000000000005,0.009165151389911688,0.13314280422773575,0.12606596753815855,0.019999999999999997,3.291406376790657e-18,0.2742835224558213,0.16666386697673063,0.05
2872,0.59018,False,2,0.0,0.15330000000000002,0.9307000000000001,53.65,0.0,0.2306456051484814,0.1633226873734221,1.7763519490173327,0.29011523975675607,1.7410766327205969,0.6289159337136666,0.2251919599699166,0.26475838555123676,0.19067663272059704,0.5720298981617912,0.004551593085820299,0.005751134130466609,0.050000000000000044,0.010000000000000009,0.116657003257329,0.12730722359393254,0.019999999999999997,3.469446951953614e-18,0.23231227181514802,0.16323396581836927,0.05
2873,0.58265,False,2,0.0,0.18960000000000002,0.8661,40.25,0.0,0.2510678034415613,0.1730531266700791,1.8949245794361667,0.3688592299378568,2.031903204416462,1.0027957826437983,0.3510603658721023,0.3469575997193076,0.39092594009328696,0.7881653307381334,0.006003792188633703,0.00669033213095564,0.052000000000000046,0.009797958971132722,0.14342226561783744,0.15153362160312323,0.019999999999999997,3.103167691559091e-18,0.25240113677489473,0.17309534775385632,0.05
2874,0.64625,False,2,0.0,0.17600000000000002,0.9335000000000001,30.0,0.0,0.2505930595109439,0.16520722780029834,1.7853417301306276,0.31889097625162893,1.684661884460046,0.5188940748135106,0.24318186584329374,0.2714538244339791,0.16215700748990788,0.4864710224697236,0.004724579494366524,0.005254170775201502,0.050000000000000044,0.010000000000000009,0.12147611940298506,0.12062860814373794,0.019999999999999997,3.291406376790657e-18,0.25225972617761055,0.16556961871120646,0.05
2875,0.58056,False,2,0.0,0.1833,0.8651,40.0,0.0,0.2648975881243039,0.160045913836747,1.822368483713166,0.3154077162451808,2.0324138531673706,0.9456708181358743,0.28704863465013747,0.32367787893449845,0.3933766456481819,0.7877360174651346,0.006130239832992463,0.006634009960507039,0.04600000000000004,0.009165151389911688,0.15853057686842853,0.15274696532352422,0.019999999999999997,3.291406376790657e-18,0.2660642547909706,0.15998130640469604,0.05
2876,0.69919,False,2,0.0,0.19730000000000003,1.0,30.0,0.0,0.35112159546203486,0.117834230980732,1.7239541574372272,0.07833537881912184,1.6453567589548186,0.24997691935314625,0.1819247768952142,0.05863690850479147,0.07800000000000185,0.17994888163031497,0.004693459145544419,0.0016379735440547358,0.05400000000000005,0.009165151389911688,0.12630000000000002,0.04190238656687707,0.019999999999999997,3.469446951953614e-18,0.35278826212870157,0.11795796964387664,0.05
2877,0.6946299999999999,False,2,0.0,0.1821,1.0,30.0,0.0,0.2696256215949197,0.14074321786765875,1.7128627640442624,0.07336894914833085,1.5281666668097185,0.0415986780028787,0.18727026928048396,0.0731301837464666,0.005000000000000356,0.015000000000001068,0.0036435074591390374,0.0019482115700253126,0.05400000000000005,0.009165151389911688,0.09840000000000002,0.04806703652192425,0.019999999999999997,3.469446951953614e-18,0.27129228826158636,0.14127451874995037,0.05
2878,0.5446,False,2,0.0,0.23249999999999998,0.7935000000000001,40.3,0.0,0.34728219444200775,0.11630935606566724,2.10053807382747,0.6914735713683754,2.344580609561054,1.2921909792714026,0.47620568835531446,0.4994915471271895,0.561395975964438,0.8630218578770967,0.008560544781799146,0.006849348340323529,0.05400000000000005,0.009165151389911688,0.2035922861941463,0.14859352390206693,0.019999999999999997,3.291406376790657e-18,0.34961552777534116,0.11715328802633125,0.05
2879,0.54207,False,2,0.0,0.22749999999999998,0.7626,30.0,0.0,0.3595787614779144,0.11253045134103565,1.993983599936983,0.366618946935794,2.320919482024678,0.9945840076029144,0.4114844407163359,0.3360519999233527,0.6472039780274934,0.8391307211340645,0.009329685497891389,0.007372808368405999,0.052000000000000046,0.009797958971132722,0.23792740909469817,0.1640618463313068,0.019999999999999997,2.6874220530932865e-18,0.3610787614779144,0.11247871795139625,0.05
2880,0.6316599999999999,False,2,0.0,0.2088,0.9276,40.15,0.0,0.3061695294262838,0.10983702621270373,1.964631268923339,0.6941856143814142,1.884922108501187,1.0618369918788508,0.35260612798177227,0.4412616706685076,0.20755019891700766,0.622650596751023,0.0051178885560299306,0.003049699962197747,0.050000000000000044,0.010000000000000009,0.12517536231884058,0.05289575432354507,0.019999999999999997,3.291406376790657e-18,0.3085028627596172,0.11004848596626118,0.05
2881,0.6338199999999999,False,2,0.0,0.2286,0.9332,44.0,0.0,0.33490714827057044,0.13656059421191327,1.8828468325735848,0.2599639722041505,1.6422272271585847,0.33696912325772566,0.31666404311599866,0.24111237141269012,0.07980496329612008,0.23941488988835927,0.005988868295753531,0.004436329919704124,0.05800000000000005,0.0060000000000000045,0.15027469879518074,0.10530768277060945,0.019999999999999997,3.291406376790657e-18,0.3372404816039038,0.13674660852443385,0.05
2882,0.58915,False,2,0.0,0.21870000000000003,0.8622,40.0,0.0,0.3244360067621182,0.15655881990984635,1.8721422814705881,0.3369870027215027,2.0310874662718197,1.0040620186312275,0.34826860541455207,0.32649748955434227,0.3251372668903088,0.6503824645005238,0.007246212498972268,0.006648658942295712,0.05400000000000005,0.009165151389911688,0.1782069656833855,0.1538637481493342,0.019999999999999997,3.469446951953614e-18,0.3257693400954516,0.15669830595771495,0.05
2883,0.522,False,2,0.0,0.15,0.8620000000000001,63.2,0.0,0.18172496567911317,0.18415460019428678,1.847633634612149,0.40364994982367963,2.0157947033480146,1.0261227214293802,0.3239639895259133,0.38476317315441666,0.35095389762854506,0.7037383375015684,0.005216344186471257,0.00742868047735433,0.050000000000000044,0.010000000000000009,0.1269708333333333,0.17181583936369196,0.019999999999999997,3.291406376790657e-18,0.18289163234577982,0.1842483524480447,0.05
2884,0.61144,False,2,0.0,0.21070000000000003,0.8609,27.2,0.0,0.32596967989069847,0.1481686107924053,1.917474520401291,0.3330830642766044,2.231884265318727,1.1382851129176776,0.3220398746960115,0.2867668161897313,0.4869677343842801,0.8210582978284912,0.007331539963713295,0.006685606184134206,0.052000000000000046,0.009797958971132722,0.18216342159916926,0.14550235730356376,0.019999999999999997,3.469446951953614e-18,0.3276363465573652,0.1482008115853289,0.05
2885,0.6112599999999999,False,2,0.0,0.2011,0.9299,50.0,0.0,0.2774508266914017,0.15615051440365715,1.823717111763847,0.2773295940058461,1.7374846744214338,0.6562106190952414,0.29868614929834425,0.25965725644654214,0.17818735304291036,0.534562059128731,0.005352743055457339,0.005510635939874859,0.05400000000000005,0.009165151389911688,0.1315227424749164,0.12129369456241415,0.019999999999999997,3.291406376790657e-18,0.2794508266914017,0.1564514550772586,0.05
2886,0.6346,False,2,0.0,0.18560000000000004,0.9306000000000001,36.25,0.0,0.2546869878303622,0.13818222426981022,1.8160568278259046,0.3244927354473618,1.856365107798323,1.0076756028700977,0.2797398207684536,0.26157927560626876,0.17188494751606034,0.5156548425481811,0.004836381708310868,0.005365373683075655,0.05400000000000005,0.009165151389911688,0.12295882352941176,0.12262119081132003,0.019999999999999997,3.469446951953614e-18,0.25618698783036226,0.13795404841933306,0.05
2887,0.6221,False,2,0.0,0.20099999999999998,1.0,69.1,0.0,0.2758131479655702,0.1740648921694778,1.8174946564349763,0.17180264252494565,1.5473126736111114,0.053723032845175336,0.2522704200313273,0.1361686998440603,2.1918093209659335e-194,0.0,0.0040977577755868435,0.002587556814618378,0.05400000000000005,0.009165151389911688,0.10269999999999999,0.059556779630869895,0.019999999999999997,3.469446951953614e-18,0.27864648129890357,0.1747831435707891,0.05
2888,0.5985199999999999,False,2,0.0,0.2152,0.8588000000000001,33.6,0.0,0.31226831263397636,0.1504225948360374,1.9059173511373735,0.31900211557407143,1.9922901656882985,0.946762666101032,0.3620478984314553,0.3140402806547716,0.33990058377271626,0.6802580433172433,0.007098139444408645,0.006426628741777302,0.052000000000000046,0.009797958971132722,0.17440209695524875,0.1479774069285899,0.019999999999999997,3.103167691559091e-18,0.3141016459673097,0.15049890040277622,0.05
2889,0.6739299999999999,False,2,0.0,0.1531,1.0,36.0,0.0,0.23347162092254098,0.1635109165764393,1.700848100998061,0.12028411600890139,1.5448222232394762,0.07257039515602626,0.15053092157547127,0.08204249208746177,0.02100000000000087,0.050081932870049715,0.003101659451070492,0.0021867264588094943,0.04800000000000004,0.009797958971132722,0.085,0.05835409154463807,0.019999999999999997,3.469446951953614e-18,0.23463828758920763,0.16423447948967143,0.05
2890,0.57855,False,2,0.0,0.1592,0.9297000000000001,60.0,0.0,0.2392226096317085,0.1892550319085268,1.7661515939099175,0.27397467627047456,1.7369519911156366,0.5740773103291695,0.2593099964874102,0.30014575041928093,0.15850761465665425,0.47552284396996275,0.004832603549274659,0.005963640806331669,0.052000000000000046,0.009797958971132722,0.1214949494949495,0.1383267056728226,0.019999999999999997,3.291406376790657e-18,0.2410559429650418,0.18973044176285178,0.05
2891,0.5926,False,2,0.0,0.18170000000000003,0.8647,33.6,0.0,0.2458902017160542,0.160664635605833,1.844271178349997,0.3422596469557551,1.9428713660534194,0.8510094168975452,0.3247958459746855,0.3507851846364943,0.37082982782310914,0.7345657976672819,0.00591959616877606,0.006737324954252355,0.050000000000000044,0.010000000000000009,0.14792740145426714,0.1558116167396408,0.019999999999999997,3.291406376790657e-18,0.2468902017160542,0.16075891850486537,0.05
2892,0.57572,False,2,0.0,0.2193,0.7879,20.8,0.0,0.3366617701082858,0.16798390129398802,2.003987222951684,0.4622548247298079,2.1443804063739598,0.9619553433800426,0.4279417445989629,0.3983963371713903,0.5158430463252884,0.7881253337448675,0.009046400906893173,0.00811137492262229,0.05400000000000005,0.009165151389911688,0.22084216064231424,0.18976162109489414,0.019999999999999997,3.103167691559091e-18,0.3381245536217328,0.1682138364125027,0.05
2893,0.6738099999999999,False,2,0.0,0.2177,0.932,21.95,0.0,0.32959078472242237,0.11987029147987846,1.85119297303245,0.2705817883930131,1.6628041722275497,0.39796985672866536,0.284974076837787,0.2452240286610389,0.10806120299582486,0.32418360898747456,0.005832668876854996,0.004382757997548661,0.05400000000000005,0.009165151389911688,0.150625,0.10284097250123611,0.019999999999999997,3.291406376790657e-18,0.3315907847224224,0.12009262753012902,0.05
2894,0.5328099999999999,False,2,0.0,0.25129999999999997,0.7986,50.8,0.0,0.36018770543797574,0.13408696477710288,2.0557761159413284,0.43939185946506887,2.268066531475764,1.3451751229135933,0.47191249708972194,0.372980550472615,0.34469415992743946,0.6218465143363247,0.008974220659103926,0.007061144838809527,0.05600000000000005,0.008000000000000007,0.21146557996027188,0.15743327791678124,0.019999999999999997,3.103167691559091e-18,0.3618543721046424,0.1337783420307622,0.05
