generation,fitness,accepted,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mutation_sigma
10,0.33704999999999996,False,0.0,0.32680000000000003,0.9343,86.0,0.0,0.40211311652318893,0.11814516325323464,2.066318100794086,0.2881475380780552,1.7642915492797855,0.7500694550987922,0.4240835597417689,0.24808221772642283,0.17238713178650128,0.5171613953595038,0.05
11,0.34109,False,0.0,0.34489999999999993,0.9332,90.15,0.0,0.38161393356758394,0.13348910064477315,2.132942191868549,0.35523008924148464,1.9210492138699216,1.2272593590225371,0.42592149999020973,0.24986354545749395,0.1999913494936525,0.5999740484809575,0.05
12,0.2880500000000001,False,0.0,0.29860000000000003,0.9301,100.0,0.0,0.34692103634167654,0.17285929273896222,2.066976313611446,0.31271758680607165,1.7480559118085908,0.6593735151525564,0.3503433723260332,0.20909598405414562,0.18269804743232188,0.5480941422969656,0.05
13,0.32476999999999995,False,0.0,0.3211,1.0,100.0,0.0,0.3949844930810583,0.13276680707033903,1.9975463532388253,0.17680770931374162,1.5356999999999998,0.06149317035248723,0.3194136980759147,0.1162683300630961,6.946121020231658e-165,0.0,0.05
14,0.31775000000000003,False,0.0,0.28250000000000003,1.0,90.0,0.0,0.3368051769161217,0.1605984206279967,1.9283724547248433,0.17166713144395157,1.5152999999999999,0.02134502283906018,0.2847982703869872,0.1232197394055976,2.222758727251926e-163,0.0,0.05
15,0.31026000000000004,False,0.0,0.2718,1.0,90.0,0.0,0.36728394834083516,0.11193118734748436,1.8858639696501918,0.09662598400620974,1.522066666674449,0.027930389678525947,0.26238430626563114,0.06326327269314923,0.0059000000000003616,0.017700000000001086,0.05
16,0.29498,False,0.0,0.22140000000000004,1.0,80.0,0.0,0.2910884878571204,0.18565394639819094,1.830004515876659,0.15956379858057676,1.5319,0.044396959355343275,0.22675341738444205,0.11131228289921036,2.4099198487690746e-182,0.0,0.05
17,0.32736000000000004,False,0.0,0.32480000000000003,1.0,100.0,0.0,0.3540936200745123,0.18723569990407152,2.025855175162014,0.3435518468829524,1.5224,0.034027048064738254,0.36728667684831134,0.24861979428704523,1.1869459611635488e-67,3.560837883490646e-67,0.05
18,0.31972,False,0.0,0.2956,1.0,93.6,0.0,0.3513740738755114,0.1440402843101049,2.0133128262386824,0.18780533327305432,1.5401,0.05943643663612426,0.3395155081416127,0.12591208049343586,2.3866690050876915e-154,7.160007015263075e-154,0.05
19,0.30083999999999994,False,0.0,0.31809999999999994,0.9279,100.1,0.0,0.42133236771195437,0.03082733077613296,2.0877544147822777,0.3414168914822734,2.0895711378830266,1.377691408552541,0.4006641383251107,0.25854571229850165,0.2798998535749325,0.6208829086620712,0.05
