condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.1,16,40,1,1,94.20000000000022,20.0,50.0,1.0554399875847005,0.1,Care
outcome_eta0.1,16,50,1,1,93.20000000000027,25.0,50.0,1.1968144404602126,0.1,Care
outcome_eta0.1,16,60,1,1,92.20000000000033,30.0,50.0,1.3381889010837231,0.1,Care
outcome_eta0.1,16,70,1,1,91.20000000000039,35.0,50.0,1.479563361873021,0.1,Care
outcome_eta0.1,16,80,1,1,90.20000000000044,40.0,50.0,1.620937822665867,0.1,Care
outcome_eta0.1,16,90,1,1,89.2000000000005,45.0,50.0,1.7623122834587883,0.1,Care
outcome_eta0.1,16,100,1,1,88.20000000000056,50.0,50.0,1.903686744251712,0.1,Care
outcome_eta0.1,16,110,1,1,87.20000000000061,55.0,50.0,2.045061205044635,0.1,Care
outcome_eta0.1,16,120,1,1,86.20000000000067,60.0,50.0,2.1864356658375583,0.1,Care
outcome_eta0.1,16,130,1,1,85.20000000000073,65.0,50.0,2.288,0.1,Care
outcome_eta0.1,16,140,1,1,84.20000000000078,70.0,50.0,2.348,0.1,Care
outcome_eta0.1,16,150,1,1,81.40000000000083,75.0,49.39999999999999,2.7787854789013124,0.1,Forage
outcome_eta0.1,16,160,1,1,78.60000000000088,60.0,50.0,2.297999999999991,0.1,Care
outcome_eta0.1,16,170,1,1,77.60000000000093,65.0,50.0,2.3679999999999906,0.1,Care
outcome_eta0.1,16,180,1,1,76.60000000000099,70.0,50.0,2.43799999999999,0.1,Care
outcome_eta0.1,16,190,1,1,73.80000000000103,75.0,49.599999999999994,2.44199999999999,0.1,Forage
outcome_eta0.1,16,200,1,1,67.40000000000106,60.0,49.599999999999966,2.4899999999999904,0.1,Care
outcome_eta0.1,16,210,1,1,66.40000000000111,65.0,50.0,2.551999999999989,0.1,Care
outcome_eta0.1,16,220,1,1,65.40000000000117,70.0,50.0,2.621999999999989,0.1,Care
outcome_eta0.1,16,230,1,1,61.70000000000121,75.0,49.39999999999999,3.1282708850878156,0.1,Forage
outcome_eta0.1,16,240,1,1,58.0000000000012,60.0,50.0,2.6399999999999886,0.1,Care
outcome_eta0.1,16,250,1,1,57.00000000000119,65.0,50.0,2.709999999999989,0.1,Care
outcome_eta0.1,16,260,1,1,56.00000000000117,70.0,50.0,2.7799999999999896,0.1,Care
outcome_eta0.1,16,270,1,1,52.30000000000116,75.0,49.19999999999999,3.66357864376268,0.1,Forage
outcome_eta0.1,16,280,1,1,50.40000000000115,60.0,50.0,2.77199999999999,0.1,Care
outcome_eta0.1,16,290,1,1,49.400000000001135,65.0,50.0,2.84199999999999,0.1,Care
outcome_eta0.1,16,300,1,1,48.40000000000112,70.0,50.0,2.91199999999999,0.1,Care
outcome_eta0.1,16,310,1,1,45.60000000000111,55.0,50.0,2.807999999999991,0.1,Care
outcome_eta0.1,16,320,1,1,44.600000000001096,60.0,50.0,2.877999999999991,0.1,Care
outcome_eta0.1,16,330,1,1,43.60000000000108,65.0,50.0,2.947999999999991,0.1,Care
outcome_eta0.1,16,340,1,1,42.60000000000107,70.0,50.0,3.017999999999992,0.1,Care
outcome_eta0.1,16,350,1,1,39.800000000001056,55.0,50.0,2.9139999999999917,0.1,Care
outcome_eta0.1,16,360,1,1,38.80000000000104,60.0,50.0,2.983999999999992,0.1,Care
outcome_eta0.1,16,370,1,1,37.80000000000103,65.0,50.0,3.053999999999992,0.1,Care
outcome_eta0.1,16,380,1,1,36.80000000000101,70.0,50.0,3.1239999999999926,0.1,Care
outcome_eta0.1,16,390,1,1,34.000000000001,55.0,50.0,3.0199999999999925,0.1,Care
outcome_eta0.1,16,400,1,1,33.00000000000099,60.0,50.0,3.089999999999993,0.1,Care
outcome_eta0.1,16,410,1,1,32.00000000000097,65.0,50.0,3.159999999999993,0.1,Care
outcome_eta0.1,16,420,1,1,31.00000000000096,70.0,50.0,3.2299999999999933,0.1,Care
outcome_eta0.1,16,430,1,1,28.200000000000948,55.0,50.0,3.125999999999994,0.1,Care
outcome_eta0.1,16,440,1,1,27.200000000000934,60.0,50.0,3.195999999999994,0.1,Care
outcome_eta0.1,16,450,1,1,26.20000000000092,65.0,50.0,3.2659999999999942,0.1,Care
outcome_eta0.1,16,460,1,1,24.300000000000907,70.0,49.8,3.352999999999995,0.1,Forage
outcome_eta0.1,16,470,1,1,20.600000000000897,55.0,50.0,3.2579999999999947,0.1,Care
outcome_eta0.1,16,480,1,1,19.600000000000882,60.0,50.0,3.3279999999999954,0.1,Care
outcome_eta0.1,16,490,1,1,18.60000000000087,65.0,50.0,3.3979999999999952,0.1,Care
outcome_eta0.1,16,500,1,1,15.800000000000857,70.0,49.599999999999994,3.4019999999999957,0.1,Forage
outcome_eta0.1,16,510,1,1,13.00000000000086,55.0,50.0,3.3899999999999952,0.1,Care
outcome_eta0.1,16,520,1,1,12.000000000000863,60.0,50.0,3.459999999999994,0.1,Care
outcome_eta0.1,16,530,1,1,11.000000000000867,65.0,50.0,3.5299999999999936,0.1,Care
outcome_eta0.1,16,540,1,1,13.20000000000087,70.0,49.19999999999999,3.9559623403270807,0.1,Forage
outcome_eta0.1,16,550,1,1,11.300000000000873,55.0,50.0,3.4589999999999925,0.1,Care
outcome_eta0.1,16,560,1,1,10.300000000000876,60.0,50.0,3.5289999999999924,0.1,Care
outcome_eta0.1,16,570,1,1,9.30000000000088,65.0,50.0,3.5989999999999913,0.1,Care
outcome_eta0.1,16,580,1,1,10.600000000000882,70.0,49.19999999999999,3.979383696564388,0.1,Forage
outcome_eta0.1,16,590,1,1,6.900000000000885,55.0,50.0,3.5669999999999904,0.1,Care
outcome_eta0.1,16,600,1,1,5.9000000000008885,60.0,50.0,3.6369999999999902,0.1,Care
outcome_eta0.1,16,610,1,1,4.900000000000892,65.0,50.0,3.706999999999989,0.1,Care
outcome_eta0.1,16,620,1,1,11.200000000000895,70.0,48.999999999999986,4.39457864376268,0.1,Forage
outcome_eta0.1,16,630,1,1,6.600000000000897,55.0,50.0,3.6379999999999884,0.1,Care
outcome_eta0.1,16,640,1,1,5.6000000000009,60.0,50.0,3.707999999999988,0.1,Care
outcome_eta0.1,16,650,1,1,4.600000000000904,65.0,50.0,3.7779999999999876,0.1,Care
outcome_eta0.1,16,660,1,1,10.900000000000906,70.0,48.999999999999986,4.606999999999988,0.1,Forage
outcome_eta0.1,16,670,1,1,7.200000000000909,55.0,50.0,3.6959999999999864,0.1,Care
outcome_eta0.1,16,680,1,1,6.200000000000912,60.0,50.0,3.765999999999986,0.1,Care
outcome_eta0.1,16,690,1,1,5.200000000000916,65.0,50.0,3.8359999999999856,0.1,Care
outcome_eta0.1,16,700,1,1,11.500000000000918,70.0,48.999999999999986,4.623578643762676,0.1,Forage
outcome_eta0.1,16,710,1,1,8.300000000000919,75.0,46.99999999999996,4.388899718333446,0.1,Forage
outcome_eta0.1,16,720,1,1,4.600000000000922,60.0,49.99999999999993,3.853999999999992,0.1,Care
outcome_eta0.1,16,730,1,1,3.6000000000009234,65.0,50.0,3.913999999999991,0.1,Care
outcome_eta0.1,16,740,1,1,4.000000000000923,70.0,48.999999999999986,4.638578643762682,0.1,Forage
outcome_eta0.1,16,750,1,1,6.700000000000923,75.0,46.99999999999996,4.901578643762682,0.1,Forage
outcome_eta0.1,16,760,1,1,5.7000000000009265,60.0,50.0,3.8429999999999906,0.1,Care
outcome_eta0.1,16,770,1,1,4.70000000000093,65.0,50.0,3.9029999999999907,0.1,Care
outcome_eta0.1,16,780,1,1,11.000000000000933,70.0,48.999999999999986,4.568578643762682,0.1,Forage
outcome_eta0.1,16,790,1,1,8.700000000000934,75.0,46.99999999999996,4.540157287525372,0.1,Forage
outcome_eta0.1,16,800,1,1,4.100000000000936,60.0,49.99999999999993,3.858999999999992,0.1,Care
outcome_eta0.1,16,810,1,1,3.1000000000009353,65.0,50.0,3.9189999999999907,0.1,Care
outcome_eta0.1,16,820,1,1,3.5000000000009353,70.0,48.999999999999986,4.743578643762682,0.1,Forage
outcome_eta0.1,16,830,1,1,6.200000000000935,75.0,46.99999999999996,4.149670141905471,0.1,Forage
