condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
fixed,3,370,1,0,83.40000000000123,100.0,0.0,2.401000000002033,,Forage
fixed,3,380,1,0,86.50000000000128,100.0,0.0,2.4140000000007356,,Forage
fixed,3,390,1,0,85.50000000000134,100.0,0.0,2.404000000000271,,Forage
fixed,3,400,1,0,88.60000000000139,100.0,0.0,2.4170000000001046,,Forage
fixed,3,410,1,0,87.60000000000144,100.0,0.0,2.4070000000000458,,Forage
fixed,3,420,1,0,91.6000000000015,100.0,0.0,2.399000000000025,,Forage
fixed,3,430,1,0,89.70000000000155,100.0,0.0,2.410000000000018,,Forage
fixed,3,440,1,0,88.70000000000161,100.0,0.0,2.4000000000000155,,Forage
fixed,3,450,1,0,91.80000000000166,100.0,0.0,2.4130000000000154,,Forage
fixed,3,460,1,0,90.80000000000172,100.0,0.0,2.4030000000000156,,Forage
fixed,3,470,1,0,93.90000000000177,100.0,0.0,2.4160000000000155,,Forage
fixed,3,480,1,0,92.90000000000182,100.0,0.0,2.406000000000016,,Forage
fixed,3,490,1,0,96.00000000000188,100.0,0.0,2.4190000000000165,,Forage
fixed,3,500,1,0,95.00000000000193,100.0,0.0,2.409000000000017,,Forage
fixed,3,510,1,0,94.00000000000199,100.0,0.0,2.399000000000018,,Forage
fixed,3,520,1,0,92.10000000000204,100.0,0.0,2.4100000000000183,,Forage
fixed,3,530,1,0,91.1000000000021,100.0,0.0,2.400000000000019,,Forage
fixed,3,540,1,0,94.20000000000215,100.0,0.0,2.413000000000019,,Forage
fixed,3,550,1,0,93.2000000000022,100.0,0.0,2.4030000000000196,,Forage
fixed,3,560,1,0,96.30000000000226,100.0,0.0,2.41600000000002,,Forage
fixed,3,570,1,0,95.30000000000231,100.0,0.0,2.4060000000000206,,Forage
fixed,3,580,1,0,98.40000000000236,100.0,0.0,2.419000000000021,,Forage
fixed,3,590,1,0,97.40000000000242,100.0,0.0,2.4090000000000216,,Forage
fixed,3,600,1,0,96.40000000000248,100.0,0.0,2.3990000000000222,,Forage
fixed,3,610,1,0,98.20000000000005,100.0,0.0,2.4120000000000226,,Forage
fixed,3,620,1,0,97.2000000000001,100.0,0.0,2.4020000000000232,,Forage
fixed,3,630,1,0,98.50000000000003,100.0,0.0,2.4150000000000236,,Forage
fixed,3,640,1,0,97.50000000000009,100.0,0.0,2.4050000000000242,,Forage
fixed,3,650,1,0,98.80000000000001,100.0,0.0,2.4180000000000246,,Forage
fixed,3,660,1,0,97.80000000000007,100.0,0.0,2.4080000000000252,,Forage
fixed,3,670,1,0,100,100.0,0.0,2.4000000000000257,,Forage
fixed,3,680,1,0,98.10000000000005,100.0,0.0,2.4110000000000262,,Forage
fixed,3,690,1,0,97.10000000000011,100.0,0.0,2.4010000000000264,,Forage
fixed,3,700,1,0,98.40000000000003,100.0,0.0,2.4140000000000272,,Forage
fixed,3,710,1,0,97.40000000000009,100.0,0.0,2.4040000000000274,,Forage
fixed,3,720,1,0,98.70000000000002,100.0,0.0,2.4170000000000282,,Forage
fixed,3,730,1,0,97.70000000000007,100.0,0.0,2.4070000000000285,,Forage
fixed,3,740,1,0,95.80000000000013,100.0,0.0,2.418000000000029,,Forage
fixed,3,750,1,0,94.80000000000018,100.0,0.0,2.4080000000000297,,Forage
fixed,3,760,1,0,98.80000000000024,100.0,0.0,2.40000000000003,,Forage
fixed,3,770,1,0,96.90000000000029,100.0,0.0,2.4110000000000307,,Forage
fixed,3,780,1,0,95.90000000000035,100.0,0.0,2.4010000000000313,,Forage
fixed,3,790,1,0,98.40000000000003,100.0,0.0,2.4140000000000317,,Forage
fixed,3,800,1,0,97.40000000000009,100.0,0.0,2.4040000000000323,,Forage
fixed,3,810,1,0,98.70000000000002,100.0,0.0,2.4170000000000327,,Forage
fixed,3,820,1,0,97.70000000000007,100.0,0.0,2.407000000000033,,Forage
fixed,3,830,1,0,95.80000000000013,100.0,0.0,2.418000000000034,,Forage
fixed,3,840,1,0,94.80000000000018,100.0,0.0,2.408000000000034,,Forage
fixed,3,850,1,0,98.80000000000024,100.0,0.0,2.4000000000000346,,Forage
fixed,3,860,1,0,96.90000000000029,100.0,0.0,2.411000000000035,,Forage
fixed,3,870,1,0,95.90000000000035,100.0,0.0,2.4010000000000358,,Forage
fixed,3,880,1,0,98.40000000000003,100.0,0.0,2.414000000000036,,Forage
fixed,3,890,1,0,97.40000000000009,100.0,0.0,2.4040000000000368,,Forage
fixed,3,900,1,0,98.70000000000002,100.0,0.0,2.417000000000037,,Forage
fixed,3,910,1,0,97.70000000000007,100.0,0.0,2.4070000000000378,,Forage
fixed,3,920,1,0,99.9,100.0,0.0,2.399000000000038,,Forage
fixed,3,930,1,0,98.00000000000006,100.0,0.0,2.4100000000000388,,Forage
fixed,3,940,1,0,97.00000000000011,100.0,0.0,2.4000000000000394,,Forage
fixed,3,950,1,0,98.30000000000004,100.0,0.0,2.41300000000004,,Forage
fixed,3,960,1,0,97.3000000000001,100.0,0.0,2.4030000000000404,,Forage
fixed,3,970,1,0,98.60000000000002,100.0,0.0,2.4160000000000403,,Forage
fixed,3,980,1,0,97.60000000000008,100.0,0.0,2.406000000000041,,Forage
fixed,3,990,1,0,98.9,100.0,0.0,2.4190000000000413,,Forage
fixed,3,1000,1,0,97.90000000000006,100.0,0.0,2.409000000000042,,Forage
fixed,4,1,1,1,99.0,1.0,49.5,0.20638900126758386,,Care
fixed,4,10,1,1,95.40000000000003,10.0,46.0,2.408840995424372,,Self
fixed,4,20,1,1,94.40000000000009,20.0,41.0,2.551393178580209,,Self
fixed,4,30,1,1,93.40000000000015,30.0,39.0,2.5297977918337153,,Care
fixed,4,40,1,1,92.4000000000002,40.0,39.0,2.628509155053078,,Care
fixed,4,50,1,1,91.40000000000026,50.0,39.0,2.576483649582105,,Self
fixed,4,60,1,1,90.40000000000032,60.0,38.0,3.1178258007236144,,Care
fixed,4,70,1,1,89.40000000000038,70.0,38.0,2.9576173394810006,,Self
fixed,4,80,1,1,88.40000000000043,80.0,38.0,3.369108385532467,,Care
fixed,4,90,1,1,87.40000000000049,90.0,39.0,2.9763465390192807,,Self
fixed,4,100,1,0,86.40000000000055,100.0,38.0,2.186431356920454,,Self
fixed,4,110,1,0,85.4000000000006,100.0,38.0,2.3572667324846597,,Self
fixed,4,120,1,0,84.40000000000066,100.0,38.0,2.475206594926719,,Self
fixed,4,130,1,0,83.40000000000072,100.0,38.0,2.508247665404668,,Self
fixed,4,140,1,0,82.40000000000077,100.0,38.0,2.5126973774723247,,Self
fixed,4,150,1,0,81.40000000000083,100.0,38.0,2.5075483875236917,,Self
fixed,4,160,1,0,80.40000000000089,100.0,38.0,2.499176952702833,,Self
fixed,4,170,1,0,79.40000000000094,100.0,38.0,2.505723689261682,,Self
fixed,4,180,1,0,78.400000000001,100.0,38.0,2.51590723786546,,Self
fixed,4,190,1,0,77.40000000000106,100.0,38.0,2.525968858200524,,Self
fixed,4,200,1,0,76.40000000000111,100.0,38.0,2.535989545177244,,Self
fixed,4,210,1,0,75.40000000000117,100.0,38.0,2.545996490141197,,Self
fixed,4,220,1,0,74.40000000000123,100.0,38.0,2.5559988216817096,,Self
fixed,4,230,1,0,73.40000000000128,100.0,38.0,2.565999604418841,,Self
fixed,4,240,1,0,72.40000000000134,100.0,38.0,2.575999867196782,,Self
fixed,4,250,1,0,71.4000000000014,100.0,38.0,2.58599995541573,,Self
fixed,4,260,1,0,70.40000000000146,100.0,38.0,2.5959999850323054,,Self
fixed,4,270,1,0,69.40000000000151,100.0,38.0,2.6059999949750843,,Self
fixed,4,280,1,0,68.40000000000157,100.0,38.0,2.615999998313041,,Self
fixed,4,290,1,0,67.40000000000163,100.0,38.0,2.625999999433649,,Self
fixed,4,300,1,0,66.40000000000168,100.0,38.0,2.6359999998098553,,Self
fixed,4,310,1,0,65.40000000000174,100.0,38.0,2.645999999936153,,Self
fixed,4,320,1,0,64.4000000000018,100.0,38.0,2.6559999999785533,,Self
fixed,4,330,1,0,63.40000000000181,100.0,38.0,2.665999999992788,,Self
fixed,4,340,1,0,62.400000000001796,100.0,38.0,2.6759999999975665,,Self
fixed,4,350,1,0,61.40000000000178,100.0,38.0,2.6859999999991713,,Self
fixed,4,360,1,0,60.40000000000177,100.0,38.0,2.69599999999971,,Self
fixed,4,370,1,0,59.400000000001754,100.0,38.0,2.705999999999891,,Self
fixed,4,380,1,0,58.40000000000174,100.0,38.0,2.7159999999999522,,Self
fixed,4,390,1,0,57.400000000001725,100.0,38.0,2.7259999999999724,,Self
fixed,4,400,1,0,56.40000000000171,100.0,38.0,2.7359999999999793,,Self
fixed,4,410,1,0,55.4000000000017,100.0,38.0,2.745999999999982,,Self
fixed,4,420,1,0,54.40000000000168,100.0,38.0,2.7559999999999825,,Self
fixed,4,430,1,0,53.40000000000167,100.0,38.0,2.765999999999983,,Self
fixed,4,440,1,0,52.400000000001654,100.0,38.0,2.7759999999999834,,Self
fixed,4,450,1,0,51.40000000000164,100.0,38.0,2.7859999999999836,,Self
fixed,4,460,1,0,50.400000000001626,100.0,38.0,2.795999999999984,,Self
fixed,4,470,1,0,49.40000000000161,100.0,38.0,2.805999999999984,,Self
fixed,4,480,1,0,48.4000000000016,100.0,38.0,2.815999999999984,,Self
fixed,4,490,1,0,47.40000000000158,100.0,38.0,2.825999999999984,,Self
fixed,4,500,1,0,46.40000000000157,100.0,38.0,2.8359999999999843,,Self
fixed,4,510,1,0,45.400000000001555,100.0,38.0,2.8459999999999845,,Self
fixed,4,520,1,0,44.40000000000154,100.0,38.0,2.8559999999999848,,Self
fixed,4,530,1,0,43.400000000001526,100.0,38.0,2.8659999999999846,,Self
fixed,4,540,1,0,42.40000000000151,100.0,38.0,2.875999999999985,,Self
fixed,4,550,1,0,41.4000000000015,100.0,38.0,2.885999999999985,,Self
fixed,4,560,1,0,40.400000000001484,100.0,38.0,2.8959999999999853,,Self
fixed,4,570,1,0,39.40000000000147,100.0,38.0,2.9059999999999855,,Self
fixed,4,580,1,0,38.400000000001455,100.0,38.0,2.9159999999999853,,Self
fixed,4,590,1,0,37.40000000000144,100.0,38.0,2.9259999999999855,,Self
fixed,4,600,1,0,36.40000000000143,100.0,38.0,2.9359999999999857,,Self
fixed,4,610,1,0,35.40000000000141,100.0,38.0,2.945999999999986,,Self
fixed,4,620,1,0,34.4000000000014,100.0,38.0,2.955999999999986,,Self
fixed,4,630,1,0,33.400000000001384,100.0,38.0,2.965999999999986,,Self
fixed,4,640,1,0,32.40000000000137,100.0,38.0,2.975999999999986,,Self
fixed,4,650,1,0,31.400000000001356,100.0,38.0,2.9859999999999864,,Self
fixed,4,660,1,0,30.40000000000134,100.0,38.0,2.9959999999999867,,Self
fixed,4,670,1,0,29.400000000001327,100.0,38.0,3.005999999999987,,Self
fixed,4,680,1,0,28.400000000001313,100.0,38.0,3.0159999999999867,,Self
fixed,4,690,1,0,27.4000000000013,100.0,38.0,3.025999999999987,,Self
fixed,4,700,1,0,26.400000000001285,100.0,38.0,3.035999999999987,,Self
fixed,4,710,1,0,25.40000000000127,100.0,38.0,3.0459999999999874,,Self
fixed,4,720,1,0,24.400000000001256,100.0,38.0,3.0559999999999876,,Self
fixed,4,730,1,0,23.400000000001242,100.0,38.0,3.0659999999999874,,Self
fixed,4,740,1,0,22.400000000001228,100.0,38.0,3.0759999999999876,,Self
fixed,4,750,1,0,21.400000000001214,100.0,38.0,3.085999999999988,,Self
fixed,4,760,1,0,20.4000000000012,100.0,38.0,3.095999999999988,,Self
fixed,4,770,1,0,19.400000000001185,100.0,38.0,3.1059999999999883,,Self
fixed,4,780,1,0,18.40000000000117,100.0,38.0,3.115999999999988,,Self
fixed,4,790,1,0,17.400000000001157,100.0,38.0,3.1259999999999883,,Self
fixed,4,800,1,0,16.400000000001143,100.0,38.0,3.1359999999999886,,Self
fixed,4,810,1,0,15.400000000001139,100.0,38.0,3.1459999999999884,,Self
fixed,4,820,1,0,14.400000000001143,100.0,38.0,3.1559999999999886,,Self
fixed,4,830,1,0,13.400000000001146,100.0,38.0,3.165999999999989,,Self
fixed,4,840,1,0,12.40000000000115,100.0,38.0,3.1759999999999886,,Self
fixed,4,850,1,0,11.400000000001153,100.0,38.0,3.1859999999999884,,Self
fixed,4,860,1,0,10.400000000001157,100.0,38.0,3.195999999999988,,Self
fixed,4,870,1,0,9.40000000000116,100.0,38.0,3.2059999999999884,,Self
fixed,4,880,1,0,8.400000000001164,100.0,38.0,3.215999999999988,,Self
fixed,4,890,1,0,7.400000000001167,100.0,38.0,3.2259999999999884,,Self
fixed,4,900,1,0,6.400000000001171,100.0,38.0,3.235999999999988,,Self
fixed,4,910,1,0,5.4000000000011745,100.0,38.0,3.2459999999999885,,Self
fixed,4,920,1,0,4.400000000001178,100.0,38.0,3.2559999999999882,,Self
fixed,4,930,1,0,3.400000000001179,100.0,38.0,3.265999999999988,,Self
fixed,4,940,1,0,2.400000000001178,100.0,38.0,3.2759999999999883,,Self
fixed,4,950,1,0,1.4000000000011772,100.0,38.0,3.285999999999988,,Self
fixed,4,960,1,0,0.40000000000117697,100.0,38.0,3.2959999999999883,,Self
fixed,5,1,1,1,99.0,1.0,49.5,0.74176656538148,,Care
fixed,5,10,1,1,96.30000000000004,10.0,45.0,3.8801572875253814,,Self
fixed,5,20,1,0,95.3000000000001,15.0,42.5,2.2097914203590423,,Self
fixed,5,30,1,0,92.50000000000014,15.0,42.5,1.6207234148364345,,Forage
fixed,5,40,1,0,87.90000000000018,15.0,42.5,1.6517324380382195,,Forage
fixed,5,50,1,0,86.90000000000023,15.0,42.5,1.6391534779812476,,Self
fixed,5,60,1,0,90.00000000000028,15.0,42.5,1.6520083463485395,,Forage
fixed,5,70,1,0,89.00000000000034,15.0,42.5,1.6420004457262105,,Self
fixed,5,80,1,0,88.0000000000004,15.0,42.5,1.6320000235527563,,Self
fixed,5,90,1,0,91.10000000000045,15.0,42.5,1.645000001236716,,Self
fixed,5,100,1,0,90.1000000000005,15.0,42.5,1.6350000000646903,,Self
fixed,5,110,1,0,88.20000000000056,15.0,42.5,1.6460000000033763,,Self
fixed,5,120,1,0,87.20000000000061,15.0,42.5,1.6360000000001762,,Self
fixed,5,130,1,0,90.30000000000067,15.0,42.5,1.6490000000000093,,Self
fixed,5,140,1,0,89.30000000000072,15.0,42.5,1.639000000000001,,Self
fixed,5,150,1,0,87.40000000000077,15.0,42.5,1.6500000000000004,,Self
fixed,5,160,1,0,86.40000000000083,15.0,42.5,1.6400000000000006,,Self
fixed,5,170,1,0,84.50000000000088,15.0,42.5,1.6510000000000005,,Self
fixed,5,180,1,0,83.50000000000094,15.0,42.5,1.6410000000000005,,Self
fixed,5,190,1,0,81.60000000000099,15.0,42.5,1.6520000000000006,,Forage
fixed,5,200,1,0,80.60000000000105,15.0,42.5,1.6420000000000006,,Self
fixed,5,210,1,0,84.6000000000011,15.0,42.5,1.6344312194621242,,Forage
fixed,5,220,1,0,82.70000000000115,15.0,42.5,1.6450439483371424,,Self
fixed,5,230,1,0,81.70000000000121,15.0,42.5,1.6350014122391203,,Self
fixed,5,240,1,0,84.80000000000126,15.0,42.5,1.6480000453809773,,Self
fixed,5,250,1,0,83.80000000000132,15.0,42.5,1.6380000014582758,,Self
fixed,5,260,1,0,86.90000000000137,15.0,42.5,1.651000000046861,,Self
fixed,5,270,1,0,85.90000000000143,15.0,42.5,1.6410000000015066,,Self
fixed,5,280,1,0,84.00000000000148,15.0,42.5,1.6520000000000492,,Forage
fixed,5,290,1,0,83.00000000000153,15.0,42.5,1.6420000000000026,,Self
fixed,5,300,1,0,82.00000000000159,15.0,42.5,1.632000000000001,,Self
fixed,5,310,1,0,85.10000000000164,15.0,42.5,1.645000000000001,,Self
fixed,5,320,1,0,84.1000000000017,15.0,42.5,1.6350000000000011,,Self
fixed,5,330,1,0,87.20000000000175,15.0,42.5,1.648000000000001,,Self
fixed,5,340,1,0,86.20000000000181,15.0,42.5,1.638000000000001,,Self
fixed,5,350,1,0,84.30000000000186,15.0,42.5,1.6490000000000011,,Self
fixed,5,360,1,0,83.30000000000192,15.0,42.5,1.6390000000000011,,Self
fixed,5,370,1,0,86.40000000000197,15.0,42.5,1.652000000000001,,Forage
fixed,5,380,1,0,85.40000000000202,15.0,42.5,1.6420000000000012,,Self
fixed,5,390,1,0,84.40000000000208,15.0,42.5,1.6320000000000012,,Self
fixed,5,400,1,0,82.50000000000213,15.0,42.5,1.6430000000000011,,Self
fixed,5,410,1,0,81.50000000000219,15.0,42.5,1.6330000000000013,,Self
fixed,5,420,1,0,79.60000000000224,15.0,42.5,1.6484312194620991,,Self
fixed,5,430,1,0,78.6000000000023,15.0,42.5,1.653832088689563,,Self
fixed,5,440,1,0,81.70000000000235,15.0,42.5,1.6487690983108618,,Self
fixed,5,450,1,0,80.7000000000024,15.0,42.5,1.6370568527069551,,Self
fixed,5,460,1,0,83.80000000000246,15.0,42.5,1.6500018269083017,,Self
fixed,5,470,1,0,82.80000000000251,15.0,42.5,1.6400000587059824,,Self
fixed,5,480,1,0,86.80000000000257,15.0,42.5,1.632000001886463,,Self
fixed,5,490,1,0,84.90000000000262,15.0,42.5,1.643000000060621,,Self
fixed,5,500,1,0,83.90000000000268,15.0,42.5,1.6330000000019496,,Self
fixed,5,510,1,0,87.00000000000273,15.0,42.5,1.6460000000000643,,Self
fixed,5,520,1,0,86.00000000000279,15.0,42.5,1.6360000000000037,,Self
fixed,5,530,1,0,89.10000000000284,15.0,42.5,1.6490000000000018,,Self
fixed,5,540,1,0,88.1000000000029,15.0,42.5,1.6390000000000016,,Self
fixed,5,550,1,0,91.20000000000294,15.0,42.5,1.6520000000000017,,Forage
fixed,5,560,1,0,90.200000000003,15.0,42.5,1.6420000000000017,,Self
fixed,5,570,1,0,89.20000000000306,15.0,42.5,1.632000000000002,,Self
fixed,5,580,1,0,92.30000000000311,15.0,42.5,1.6450000000000018,,Self
fixed,5,590,1,0,91.30000000000317,15.0,42.5,1.6350000000000018,,Self
fixed,5,600,1,0,94.40000000000322,15.0,42.5,1.648000000000002,,Self
fixed,5,610,1,0,93.40000000000327,15.0,42.5,1.638000000000002,,Self
fixed,5,620,1,0,96.50000000000333,15.0,42.5,1.651000000000002,,Self
fixed,5,630,1,0,95.50000000000338,15.0,42.5,1.641000000000002,,Self
fixed,5,640,1,0,99.50000000000344,15.0,42.5,1.633000000000002,,Forage
fixed,5,650,1,0,97.60000000000349,15.0,42.5,1.644000000000002,,Self
fixed,5,660,1,0,96.60000000000355,15.0,42.5,1.6340000000000021,,Self
fixed,5,670,1,0,98.40000000000003,15.0,42.5,1.647000000000002,,Self
fixed,5,680,1,0,97.40000000000009,15.0,42.5,1.6370000000000022,,Self
fixed,5,690,1,0,98.70000000000002,15.0,42.5,1.6500000000000021,,Self
fixed,5,700,1,0,97.70000000000007,15.0,42.5,1.6400000000000021,,Self
fixed,5,710,1,0,99.9,15.0,42.5,1.6320000000000023,,Self
fixed,5,720,1,0,98.00000000000006,15.0,42.5,1.6430000000000022,,Self
fixed,5,730,1,0,97.00000000000011,15.0,42.5,1.6330000000000022,,Self
fixed,5,740,1,0,98.30000000000004,15.0,42.5,1.6460000000000024,,Self
fixed,5,750,1,0,97.3000000000001,15.0,42.5,1.6360000000000023,,Self
fixed,5,760,1,0,98.60000000000002,15.0,42.5,1.6490000000000022,,Self
fixed,5,770,1,0,97.60000000000008,15.0,42.5,1.6390000000000025,,Self
fixed,5,780,1,0,98.9,15.0,42.5,1.6520000000000024,,Forage
fixed,5,790,1,0,97.90000000000006,15.0,42.5,1.6420000000000026,,Self
fixed,5,800,1,0,96.90000000000012,15.0,42.5,1.6320000000000026,,Self
fixed,5,810,1,0,98.20000000000005,15.0,42.5,1.6450000000000025,,Self
fixed,5,820,1,0,97.2000000000001,15.0,42.5,1.6350000000000025,,Self
fixed,5,830,1,0,98.50000000000003,15.0,42.5,1.6480000000000026,,Self
fixed,5,840,1,0,97.50000000000009,15.0,42.5,1.6380000000000026,,Self
fixed,5,850,1,0,98.80000000000001,15.0,42.5,1.6510000000000027,,Self
fixed,5,860,1,0,97.80000000000007,15.0,42.5,1.6410000000000027,,Self
fixed,5,870,1,0,100,15.0,42.5,1.6330000000000027,,Forage
fixed,5,880,1,0,98.10000000000005,15.0,42.5,1.6440000000000028,,Self
fixed,5,890,1,0,97.10000000000011,15.0,42.5,1.6340000000000028,,Self
fixed,5,900,1,0,98.40000000000003,15.0,42.5,1.647000000000003,,Self
fixed,5,910,1,0,97.40000000000009,15.0,42.5,1.637000000000003,,Self
fixed,5,920,1,0,98.70000000000002,15.0,42.5,1.6500000000000028,,Self
fixed,5,930,1,0,97.70000000000007,15.0,42.5,1.6400000000000028,,Self
fixed,5,940,1,0,99.9,15.0,42.5,1.6320000000000028,,Self
fixed,5,950,1,0,98.00000000000006,15.0,42.5,1.643000000000003,,Self
fixed,5,960,1,0,97.00000000000011,15.0,42.5,1.6330000000000031,,Self
fixed,5,970,1,0,98.30000000000004,15.0,42.5,1.646000000000003,,Self
fixed,5,980,1,0,97.3000000000001,15.0,42.5,1.636000000000003,,Self
fixed,5,990,1,0,95.40000000000015,15.0,42.5,1.6470000000000031,,Self
fixed,5,1000,1,0,94.4000000000002,15.0,42.5,1.6370000000000031,,Self
fixed,6,1,1,1,99.0,1.0,49.5,0.6343879281348783,,Care
fixed,6,10,1,1,94.50000000000003,10.0,45.0,1.6306516726945304,,Self
fixed,6,20,1,1,93.50000000000009,20.0,40.0,1.9134536827003805,,Self
fixed,6,30,1,1,92.50000000000014,30.0,35.0,2.2520685726250993,,Self
fixed,6,40,1,1,91.5000000000002,40.0,30.0,2.733510899249812,,Self
fixed,6,50,1,1,87.80000000000024,50.0,25.0,4.754629069621992,,Protect
fixed,6,60,1,1,78.70000000000024,60.0,20.0,5.415698556882483,,Protect
fixed,6,70,1,1,75.90000000000029,70.0,15.0,5.561686303496128,,Self
fixed,6,80,1,1,74.90000000000035,80.0,10.0,5.766296420599987,,Self
fixed,6,90,1,1,73.9000000000004,90.0,5.0,5.994200743916074,,Self
fixed,6,100,1,0,72.90000000000046,100.0,0.0,3.047646360106777,,Self
fixed,6,110,1,0,74.2000000000005,100.0,0.0,2.151113374508981,,Forage
fixed,6,120,1,0,87.80000000000052,100.0,0.0,2.027613446818334,,Forage
fixed,6,130,1,0,98.0,100.0,0.0,2.112459724577009,,Forage
fixed,6,140,1,0,98.80000000000001,100.0,0.0,2.2452119631562635,,Self
fixed,6,150,1,0,96.90000000000006,100.0,0.0,2.2544677734072938,,Self
fixed,6,160,1,0,95.00000000000011,100.0,0.0,2.2650989220638476,,Forage
fixed,6,170,1,0,94.00000000000017,100.0,0.0,2.2550209194763187,,Self
fixed,6,180,1,0,92.10000000000022,100.0,0.0,2.266004423932059,,Forage
fixed,6,190,1,0,91.10000000000028,100.0,0.0,2.2560009355480317,,Self
fixed,6,200,1,0,90.10000000000034,100.0,0.0,2.2460001978443875,,Self
fixed,6,210,1,0,93.20000000000039,100.0,0.0,2.2590000418390104,,Self
fixed,6,220,1,0,92.20000000000044,100.0,0.0,2.2490000088478794,,Self
fixed,6,230,1,0,90.3000000000005,100.0,0.0,2.260000001871103,,Self
fixed,6,240,1,0,89.30000000000055,100.0,0.0,2.250000000395694,,Self
fixed,6,250,1,0,93.30000000000061,100.0,0.0,2.2420000000836833,,Forage
fixed,6,260,1,0,92.30000000000067,100.0,0.0,2.2320000000177016,,Forage
fixed,6,270,1,0,91.30000000000072,100.0,0.0,2.2220000000037485,,Forage
fixed,6,280,1,0,90.30000000000078,100.0,0.0,2.2120000000007987,,Forage
fixed,6,290,1,0,89.30000000000084,100.0,0.0,2.202000000000175,,Forage
fixed,6,300,1,0,88.30000000000089,100.0,0.0,2.1920000000000437,,Forage
fixed,6,310,1,0,87.30000000000095,100.0,0.0,2.1820000000000164,,Forage
fixed,6,320,1,0,86.300000000001,100.0,0.0,2.172000000000011,,Forage
fixed,6,330,1,0,85.30000000000106,100.0,0.0,2.1620000000000106,,Forage
fixed,6,340,1,0,84.30000000000112,100.0,0.0,2.152000000000011,,Forage
fixed,6,350,1,0,83.30000000000118,100.0,0.0,2.142000000000011,,Forage
fixed,6,360,1,0,82.30000000000123,100.0,0.0,2.132000000000011,,Forage
fixed,6,370,1,0,81.30000000000129,100.0,0.0,2.122000000000011,,Forage
fixed,6,380,1,0,80.30000000000135,100.0,0.0,2.1120000000000108,,Forage
fixed,6,390,1,0,79.3000000000014,100.0,0.0,2.1095588137011143,,Forage
fixed,6,400,1,0,78.30000000000146,100.0,0.0,2.1107163558215416,,Forage
fixed,6,410,1,0,77.30000000000152,100.0,0.0,2.111873898588179,,Forage
fixed,6,420,1,0,76.30000000000157,100.0,0.0,2.113031441354817,,Forage
fixed,6,430,1,0,75.30000000000163,100.0,0.0,2.114188984121454,,Forage
fixed,6,440,1,0,74.30000000000169,100.0,0.0,2.1153465268880915,,Forage
fixed,6,450,1,0,73.30000000000175,100.0,0.0,2.116504069654729,,Forage
fixed,6,460,1,0,72.3000000000018,100.0,0.0,2.117661612421367,,Forage
fixed,6,470,1,0,71.30000000000186,100.0,0.0,2.1188191551880045,,Forage
fixed,6,480,1,0,70.30000000000192,100.0,0.0,2.119976697954642,,Forage
fixed,6,490,1,0,69.30000000000197,100.0,0.0,2.121134240721279,,Forage
fixed,6,500,1,0,68.30000000000203,100.0,0.0,2.122291783487917,,Forage
fixed,6,510,1,0,67.30000000000209,100.0,0.0,2.1234493262545544,,Forage
fixed,6,520,1,0,66.30000000000214,100.0,0.0,2.124606869021192,,Forage
