generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
2097,0.4780099999999999,False,2,0.0,0.1351,0.8603999999999999,82.4,0.0,0.03265000000000003,0.03798643398197137,1.8528715353294896,0.4334465246800077,2.02891925458294,1.0374719682753082,0.32248975569730803,0.42049154106853504,0.37671925458294026,0.756463700257572,0.0010325499861840296,0.001654721221713656,0.0050000000000000044,0.0010000000000000009,0.21513603205305332,0.29520827493811264,0.002000000000000001,3.0665868333667484e-19,0.03263333333333336,0.037782991470295825,0.05
2098,0.4988999999999999,False,2,0.0,0.2419,0.8638999999999999,89.2,0.0,0.058466430447491,0.027557670422968052,2.0366198782409244,0.4435161948057755,2.155700291764376,1.2701425287994064,0.43327206777008664,0.36932711992595185,0.4123833124596662,0.797621840985332,0.0012637601847826955,0.001130680451792302,0.006000000000000005,0.0,0.27224761751965343,0.18535163946194352,0.002000000000000001,1.939479807224432e-19,0.05853309711415768,0.027438975456808064,0.05
2099,0.5606,False,2,0.0,0.20700000000000002,1.0,100.75,0.0,0.0407666666666667,0.019521953454167112,1.806428495093845,0.10474446798470759,1.5201,0.03264490771927532,0.24855497459967663,0.08104555055395211,4.550260758033876e-219,0.0,0.0005832000000000005,0.0002698209776870585,0.005800000000000005,0.0006000000000000005,0.14730000000000001,0.06475808829791072,0.002000000000000001,0.0,0.04093333333333337,0.019521953454167112,0.05
2100,0.53191,False,2,0.0,0.22510000000000002,0.8634000000000001,70.0,0.0,0.05928333333333339,0.03859980210081685,1.9028614688504315,0.3113405625784578,2.137937367193278,1.189215069951211,0.39259036589092283,0.3483781707471501,0.41639180240188295,0.8242184173576257,0.0013436426965844736,0.0013725011221700294,0.005600000000000005,0.0008000000000000007,0.2878705394562632,0.24826586372980156,0.002000000000000001,1.939479807224432e-19,0.059300000000000054,0.038463893603106716,0.05
2101,0.5458700000000001,False,2,0.0,0.2012,0.9303000000000001,82.85,0.0,0.03926666666666669,0.017560878236706864,1.8296444906116114,0.2783585376017771,1.7868017799563813,0.730709376176052,0.3066342398079128,0.281561806434488,0.2067560893788211,0.6123100784462254,0.0007882151815181525,0.0009184439270259288,0.005800000000000005,0.0006000000000000006,0.19264686468646866,0.171453509265039,0.002000000000000001,1.3714193236627739e-19,0.03935000000000004,0.017402657842984802,0.05
2102,0.4768,False,2,0.0,0.2818,0.8038000000000001,85.2,0.0,0.07882106954088972,0.038683213557574696,2.1287537037745663,0.40498097764304836,2.089322695681551,0.8826549470793513,0.5649996169915235,0.40620831092809306,0.3435283256119285,0.5735188657715111,0.0018637343365493692,0.0015243226144326264,0.005800000000000005,0.0006000000000000006,0.3968995727536112,0.2779221048819788,0.002000000000000001,2.3753679470656708e-19,0.07878773620755639,0.03857448055474497,0.05
2103,0.4221,False,2,0.0,0.21470000000000003,0.7967000000000001,100.0,0.0,0.04603333333333338,0.029970893287395457,2.158859853746455,0.6178623721879801,2.5505268278401463,1.8365595053916537,0.5394167713956122,0.4938573059658838,0.479794745058984,0.795899731820687,0.0011001155263464784,0.0009394897755969634,0.005600000000000005,0.0008000000000000007,0.24615583654022352,0.1867119434670253,0.002000000000000001,3.359277566366608e-19,0.04613333333333337,0.029903344294576844,0.05
2104,0.52952,False,2,0.0,0.19629999999999997,0.9309000000000001,90.5,0.0,0.04894309440831665,0.03713825897264673,1.8763526599584233,0.26285903826719303,1.7498911042405958,0.7169601487942965,0.32802520809853675,0.28152030050630966,0.16852447907990661,0.5055734372397199,0.0009639015989192175,0.001186628287713066,0.005600000000000005,0.0008000000000000007,0.22295889967637544,0.2276043471195682,0.002000000000000001,1.3714193236627739e-19,0.04907642774164999,0.03708599264703636,0.05
2105,0.48557000000000006,False,2,0.0,0.20049999999999998,0.8656,90.25,0.0,0.040477437480416587,0.028278832458192484,1.972050718545805,0.49952593819453966,2.1580447436892753,1.2790575988989712,0.4230063810131739,0.44540665805239,0.40015772920803155,0.8062443253267858,0.0010272632419335618,0.0012570957681393297,0.005800000000000005,0.0006000000000000005,0.22706983031885136,0.22241794845117485,0.002000000000000001,1.939479807224432e-19,0.04056077081374992,0.028147843696784136,0.05
2106,0.52446,False,2,0.0,0.16999999999999998,0.9338000000000001,90.1,0.0,0.031733333333333356,0.024823957961793482,1.8554283331888377,0.31207027283065714,1.6561555555547998,0.33355052257432904,0.2999695526271072,0.27809576250471757,0.07990000000002505,0.23970000000007513,0.0006811727810650894,0.0010252447408979194,0.005600000000000005,0.0008000000000000007,0.15841834319526632,0.18469799420610467,0.002000000000000001,1.3714193236627739e-19,0.031850000000000024,0.024684166089936208,0.05
2107,0.51558,False,2,0.0,0.2237,0.8701000000000001,80.3,0.0,0.055446449122499644,0.034205128286043586,1.990121334205157,0.4296479882668277,1.9054944183012943,0.8712571423408418,0.4361881158839206,0.40037504785316325,0.30823633050260724,0.6860443981892413,0.001267594169730431,0.0013760129532893858,0.005800000000000005,0.0006000000000000005,0.2735322413989798,0.24723181276872536,0.002000000000000001,1.939479807224432e-19,0.05552978245583297,0.03406739844392377,0.05
2108,0.5541900000000001,False,2,0.0,0.1941,0.9338000000000001,78.85,0.0,0.05621666666666671,0.0429219608385058,1.8392083695046693,0.28336032838862685,1.6458945573493495,0.33697262603018324,0.3135642060894869,0.2931497048304505,0.08050004635872061,0.23950681956366165,0.0010382189349112435,0.0011942758586937663,0.005400000000000005,0.0009165151389911689,0.2585153846153846,0.23948054003040506,0.002000000000000001,1.3714193236627739e-19,0.056316666666666716,0.04287517087753449,0.05
2109,0.55238,False,2,0.0,0.25600000000000006,0.8794000000000001,70.0,0.0,0.07090323570706976,0.041670114823690665,2.0317882220643058,0.39066199514760835,2.159556364299074,1.4402925493076815,0.46855525994583475,0.35858381600993444,0.27989936688331973,0.6208815603282195,0.0014276889880937452,0.0013109275768949066,0.005800000000000005,0.0006000000000000005,0.3070948035148758,0.24751598227531205,0.002000000000000001,1.3714193236627739e-19,0.07103656904040309,0.04163132662352823,0.05
2110,0.5599799999999999,False,2,0.0,0.154,0.9343999999999999,70.15,0.0,0.044433333333333366,0.04145976630689355,1.7910445833707125,0.27886490235689465,1.6499999979105575,0.33721921032580027,0.2567097715812377,0.28329009229163227,0.08120000069752137,0.23962671178889103,0.0008851906976744195,0.001313500714613597,0.0050000000000000044,0.0010000000000000009,0.20842093023255814,0.26616121052697245,0.002000000000000001,1.3714193236627739e-19,0.04451666666666671,0.041393669000625403,0.05
2111,0.5675599999999998,False,2,0.0,0.1612,1.0,90.4,0.0,0.0334666666666667,0.03386671587922937,1.7594784724840664,0.13202559656578855,1.5372000000057509,0.04774264342799774,0.20961136293517155,0.11138469836975885,3.1703832091602445e-226,0.0,0.0004584000000000004,0.00045111222550491844,0.005200000000000005,0.000979795897113272,0.1125,0.10493355040214737,0.002000000000000001,0.0,0.03360000000000003,0.033899131421190026,0.05
2112,0.4987099999999999,False,2,0.0,0.16060000000000002,0.9299,100.2,0.0,0.031433333333333355,0.021938955713018307,1.8491154570088209,0.4859430841334994,1.7584771514665878,0.7618628577718373,0.2908198600903696,0.3816034254220648,0.1999999989648952,0.5999999968946855,0.0005789712374581944,0.0005879944782412591,0.004800000000000004,0.0018330302779823377,0.1414060200668896,0.11788117163980935,0.002000000000000001,1.3714193236627739e-19,0.031550000000000036,0.021974992099606742,0.05
2113,0.5644899999999999,False,2,0.0,0.24,0.9317,79.85,0.0,0.06071666666666672,0.03651042849500524,1.8459067289407387,0.17123531552383792,1.7660362838200192,0.7553455578190075,0.33261276418273233,0.2082226626168357,0.19999999882229105,0.5999999964668732,0.001103278233438487,0.00107604267130935,0.006000000000000005,0.0,0.24982618296529974,0.20580629307889353,0.002000000000000001,1.3714193236627739e-19,0.060866666666666715,0.036492449751817035,0.05
2114,0.5160399999999998,False,2,0.0,0.17550000000000002,0.9286999999999999,93.35,0.0,0.026983333333333352,0.017105465338436276,1.9262402671272312,0.5426585293597195,1.8214192448338398,0.8458238127799655,0.32560636069524385,0.36454299307283683,0.21181131870685102,0.6354339561205531,0.0005488369337979099,0.0006427158851325275,0.005600000000000005,0.0008000000000000007,0.1349445993031359,0.12182589861911314,0.002000000000000001,2.7428386473255477e-19,0.02708333333333336,0.01701931092742726,0.05
2115,0.49827,False,2,0.0,0.15740000000000004,0.9305,100.15,0.0,0.0368666666666667,0.025144228407772296,1.8678996478427419,0.43254765574763343,1.637978488233383,0.3444248525357037,0.28831332219805084,0.3228075421204583,0.07980000000000045,0.2394000000000013,0.000682891803278689,0.000697374089074776,0.005400000000000005,0.0009165151389911689,0.17993114754098358,0.14843701554525676,0.002000000000000001,1.3714193236627739e-19,0.036966666666666696,0.025126214730171112,0.05
2116,0.5963599999999999,False,2,0.0,0.21600000000000003,0.9308,60.0,0.0,0.0665833333333334,0.03976187802964602,1.8230809930408314,0.26451682879651683,1.8225117334813739,0.8463052843910785,0.3006189295429813,0.26428481588423314,0.20931173348136692,0.6017414217084883,0.0012015376623376634,0.001239976607094945,0.005600000000000005,0.0008000000000000007,0.2634090909090909,0.23941841810023687,0.002000000000000001,1.3714193236627739e-19,0.06665000000000007,0.03971764581252131,0.05
2117,0.48924,False,2,0.0,0.2061,0.8683,90.2,0.0,0.05329930478953424,0.042569343273130784,1.9202753236496448,0.406602851191855,2.041334295051729,1.0365828726140975,0.40192224869253695,0.4272938671534503,0.42052821866283985,0.8416507343127518,0.0012752007506542588,0.0015079651680425523,0.005400000000000005,0.0009165151389911689,0.27110102898302174,0.2836101195692173,0.002000000000000001,1.939479807224432e-19,0.05333263812286758,0.04239353665932694,0.05
2118,0.5737299999999999,False,2,0.0,0.23759999999999998,0.9344999999999999,75.85,0.0,0.0650333333333334,0.033402162271991415,1.8651047223790171,0.22437461997868666,1.7104201094081941,0.5567745255648816,0.33346790755230227,0.2445881110446032,0.16242434941500972,0.4872730482450292,0.0011590985507246388,0.001151694669627281,0.005600000000000005,0.0008000000000000007,0.273695652173913,0.22294097229234033,0.002000000000000001,1.3714193236627739e-19,0.06513333333333339,0.03329587895754604,0.05
2119,0.5749799999999999,False,2,0.0,0.19059999999999996,1.0,91.1,0.0,0.05644907892871228,0.03044579981373471,1.8127439338074545,0.15866316050945994,1.5409000000000002,0.05189113604460787,0.24015355578269934,0.12233898887423202,9.480097128711831e-213,0.0,0.0007541889471445475,0.0004103582836606595,0.005600000000000005,0.0008000000000000007,0.2001,0.09234549258085097,0.002000000000000001,0.0,0.05663241226204561,0.03047659493554868,0.05
2120,0.5698799999999999,False,2,0.0,0.1766,1.0,91.55,0.0,0.04090729404989411,0.03012984123736441,1.7769925323676943,0.14908361190968644,1.544627951918709,0.0883129724117976,0.22026098068702807,0.11732659734017026,0.021200000000000586,0.06360000000000175,0.0005600875285987295,0.00040831493804075565,0.005400000000000005,0.0009165151389911689,0.1417,0.0945495108395596,0.002000000000000001,0.0,0.04105729404989411,0.030116143332409973,0.05
2121,0.49624999999999997,False,2,0.0,0.20669999999999997,0.8782,90.25,0.0,0.05861666666666672,0.031224460674997196,1.9435321145214566,0.4579625694328798,2.022172378278401,1.1372028960811496,0.3761350406713438,0.36605187876450274,0.27811744799893134,0.61614055776799,0.00121211549960661,0.0012215980357605778,0.005600000000000005,0.0008000000000000007,0.27954080776291634,0.23046781634568633,0.002000000000000001,1.3714193236627739e-19,0.058716666666666716,0.03114839482220555,0.05
2122,0.56568,False,2,0.0,0.2206,1.0,100.25,0.0,0.04868333333333338,0.02208272955149443,1.8602514113689708,0.11563192372046491,1.5632000004238553,0.07668872111611146,0.2804986017167045,0.0920277074891902,3.0417464697505386e-210,0.0,0.0007006000000000007,0.0003145766043430442,0.005800000000000005,0.0006000000000000006,0.1728,0.06508578953965297,0.002000000000000001,0.0,0.048850000000000046,0.02208272955149443,0.05
2123,0.48249,False,2,0.0,0.2153,0.859,91.7,0.0,0.061487692457998455,0.04203179727316619,1.989015551606785,0.45010776671006175,2.0445138682147506,1.0026904212798065,0.40859404314015874,0.38741704054151954,0.4046527137675757,0.7771148640661387,0.0013594379984374367,0.0013273044587861387,0.005400000000000005,0.0009165151389911689,0.3004149279345091,0.25729188033374006,0.002000000000000001,1.939479807224432e-19,0.06148769245799844,0.041952880762049734,0.05
2124,0.56901,False,2,0.0,0.20070000000000002,1.0,95.6,0.0,0.04716666666666671,0.021844272068948033,1.7500296867624887,0.13561132063205114,1.528617361386618,0.02186141433789602,0.22440791818577388,0.1066427261125222,0.006100000000000777,0.014494481708568794,0.0006432000000000006,0.0003067470619256201,0.005600000000000005,0.0008000000000000007,0.166,0.07451979602763283,0.002000000000000001,0.0,0.04730000000000004,0.021833689564523927,0.05
2125,0.4837299999999999,False,2,0.0,0.13479999999999998,0.8606999999999999,79.6,0.0,0.03478333333333336,0.03577173387528827,1.817584470261739,0.3665546062478905,1.9811688733800756,0.9525502842396646,0.3111485714471837,0.3886595819204847,0.2817207335731936,0.5761040470073817,0.0010373559904327035,0.001587770943576116,0.0050000000000000044,0.0010000000000000009,0.22963500761035008,0.28367834789296237,0.002000000000000001,3.0665868333667484e-19,0.0348166666666667,0.03552631653671217,0.05
2126,0.60803,False,2,0.0,0.1601,1.0,70.0,0.0,0.040423966250478116,0.03356068990705146,1.7093602218497412,0.11208552740621221,1.5243111484103742,0.030090702317364142,0.19147859381272445,0.09979345145075831,0.0033000000000005655,0.009900000000001696,0.0005322875950057374,0.0004254687638893285,0.005400000000000005,0.0009165151389911689,0.1419,0.11024196115817243,0.002000000000000001,0.0,0.04057396625047811,0.03357810257355556,0.05
2127,0.5227399999999999,False,2,0.0,0.23529999999999998,0.8744999999999999,80.0,0.0,0.062387371320241594,0.04510427633211887,2.0021025727424444,0.43464702089620083,2.3187714735420593,1.5673848506467576,0.44248488396767627,0.38884105694097776,0.4443936957642808,0.777300347326099,0.0013383992753258174,0.0013878440695954618,0.005600000000000005,0.0008000000000000007,0.28451138619575256,0.24247983894432076,0.002000000000000001,1.939479807224432e-19,0.062420704653574924,0.045016070301128266,0.05
2128,0.46434999999999993,False,2,0.0,0.2285,0.7939999999999999,80.0,0.0,0.06326666666666672,0.030686696357433704,2.115663819798087,0.5324021960371951,2.3860092551356202,1.2339429643819604,0.5413540769462409,0.4894114575018043,0.6339074069701705,0.9072392103318957,0.0015816724576688574,0.001412299406687416,0.005600000000000005,0.0008000000000000007,0.33914309777549,0.24683484098103545,0.002000000000000001,4.1142579709883214e-19,0.06330000000000005,0.03055603231951283,0.05
2129,0.5135299999999999,False,2,0.0,0.24709999999999996,0.8699999999999999,84.8,0.0,0.06424816715729155,0.03721574700622958,2.0541314993879567,0.4739157277861027,2.033712648344662,1.0089395071900922,0.4539157954498617,0.3947673126438304,0.43450740542714905,0.8700074061716256,0.0013631576680667615,0.001223646320052087,0.005600000000000005,0.0008000000000000007,0.3104336196128695,0.23770344892481313,0.002000000000000001,1.939479807224432e-19,0.06431483382395824,0.037145147177345864,0.05
2130,0.5579999999999999,False,2,0.0,0.2105,0.9355,80.0,0.0,0.05270000000000004,0.03436259271035554,1.8607525720309759,0.3144010691596485,1.8659082783242382,1.031135580495508,0.3291903163631541,0.30040589644261284,0.23150776773278872,0.6786742023852244,0.0009712169014084515,0.0010857419081078269,0.006000000000000005,0.0,0.22295633802816903,0.1982191637446287,0.002000000000000001,1.3714193236627739e-19,0.05278333333333338,0.0342554172520364,0.05
2131,0.49056999999999995,False,2,0.0,0.188,0.8651,85.7,0.0,0.04828917741610695,0.03983758249721871,1.9233345412668368,0.4081648022956326,1.8595326491479856,0.6822437010598783,0.38682669118752677,0.3932184501241985,0.2506492359554605,0.5408956242277052,0.001156430525032888,0.0013838775731615162,0.005400000000000005,0.0009165151389911689,0.24469292136110163,0.26211829605752596,0.002000000000000001,1.939479807224432e-19,0.04830584408277362,0.03974124654426409,0.05
2132,0.5382599999999998,False,2,0.0,0.16150000000000003,0.9282999999999999,80.0,0.0,0.03878333333333337,0.03602075404849577,1.8129850448993463,0.32474198606209725,1.7575097750154476,0.6568880242824366,0.2840504215334633,0.3194702633993893,0.180260075682245,0.540780227046735,0.000750848056537103,0.0009383203876239792,0.005400000000000005,0.0009165151389911689,0.16897067137809188,0.17369360325637773,0.002000000000000001,2.7428386473255477e-19,0.03888333333333337,0.03601774639751296,0.05
2133,0.5188699999999999,False,2,0.0,0.22469999999999998,0.8678000000000001,78.0,0.0,0.0720833333333334,0.03817330728256187,1.9363139583027231,0.32718890607961476,2.0975421630349316,1.0148033108586716,0.4159721118384444,0.3563565977566772,0.4836424627901835,0.8755810775625582,0.0015349164744398668,0.0014949426484812348,0.005600000000000005,0.0008000000000000007,0.34084645740860037,0.267542229951422,0.002000000000000001,1.939479807224432e-19,0.07208333333333337,0.03809981408528571,0.05
2134,0.52909,False,2,0.0,0.26830000000000004,0.818,62.0,0.0,0.07072490755347006,0.03989051716303126,2.1284474894211023,0.42050332360278425,2.107300832547806,0.9249315700811799,0.5570418870524546,0.3856914945023775,0.4302247286362664,0.7039390549993098,0.00162497697647782,0.001407348919748606,0.005800000000000005,0.0006000000000000005,0.34784852654966636,0.2711046528761888,0.002000000000000001,1.3714193236627739e-19,0.07074157422013673,0.03974843110350456,0.05
2135,0.5304899999999999,False,2,0.0,0.20519999999999997,0.8989,80.15,0.0,0.06004977874450472,0.03551438736693445,1.9116242216230463,0.3450042986018945,1.9422430769115064,0.8654819623926626,0.3569074787371911,0.3199828074963729,0.33104582010510214,0.7379265467620283,0.0011116242028447998,0.0010608142963813255,0.005400000000000005,0.0009165151389911689,0.28338875338753383,0.23567010094012777,0.002000000000000001,1.939479807224432e-19,0.06011644541117138,0.035444472466638496,0.05
2136,0.57543,False,2,0.0,0.1861,1.0,90.2,0.0,0.040666666666666705,0.03244936226046843,1.7679809954825572,0.12988435669082457,1.5318444444444446,0.0466411358733421,0.23106766809403162,0.11012262439324698,3.520090108800883e-220,0.0,0.0005680000000000005,0.0004302008833091819,0.005400000000000005,0.0009165151389911689,0.1355,0.09473251817617855,0.002000000000000001,0.0,0.04083333333333337,0.032449362260468434,0.05
2137,0.5069600000000001,False,2,0.0,0.2424,0.8672000000000001,86.4,0.0,0.05990000000000005,0.035485693517873465,2.021361517093912,0.4422165744848801,2.0704422958288973,1.1079342224377642,0.4693584672810805,0.4198796579319973,0.4299474464428962,0.8629757643852436,0.0013323384615384628,0.001305474980325371,0.005600000000000005,0.0008000000000000007,0.2749086913086913,0.23438431691731934,0.002000000000000001,1.939479807224432e-19,0.059950000000000045,0.03536327740593186,0.05
2138,0.5737100000000002,False,2,0.0,0.21190000000000003,0.9312000000000001,70.85,0.0,0.04720000000000004,0.03346854244411213,1.86786346542744,0.23445779933694835,1.761792990221919,0.7083914229718937,0.33088044115268,0.25188650892561626,0.18339299022191866,0.5501789706657559,0.000902702564102565,0.001070783327603936,0.005600000000000005,0.0008000000000000007,0.2048,0.20609357098172662,0.002000000000000001,1.3714193236627739e-19,0.047300000000000036,0.03337445796480366,0.05
2139,0.50071,False,2,0.0,0.1734,0.9267,100.0,0.0,0.04312434948549928,0.030877208361634562,1.8640701383144656,0.3400715222425785,1.8885031533473193,0.8021156544018454,0.30633291980644517,0.3039642473036055,0.30685853529176316,0.6871876226767157,0.0008603755421379223,0.0010445899518761997,0.005600000000000005,0.0008000000000000007,0.20985431624363765,0.19660294145226254,0.002000000000000001,1.3714193236627739e-19,0.04319101615216595,0.030743524605439835,0.05
2140,0.4710000000000001,False,2,0.0,0.277,0.7470000000000001,67.5,0.0,0.07697747409520887,0.0366740023105553,2.221836280476612,0.6012706951283318,2.4424895460832814,1.2570832495130044,0.6119375516502069,0.47103038258004737,0.660965274084574,0.8544380375564455,0.0019858069958163045,0.0015374795012943465,0.005800000000000005,0.0006000000000000005,0.43677650712866345,0.2907224799535607,0.002000000000000001,2.7428386473255477e-19,0.07689414076187555,0.03652006383861039,0.05
2141,0.50081,False,2,0.0,0.1908,0.8661,81.35,0.0,0.04045000000000003,0.034982936316629215,1.9362106718589616,0.39421296875441697,2.0497969678945296,1.213181612553631,0.400996781952335,0.4029982858792003,0.2786417483281268,0.6175917604233311,0.0010522828838745192,0.0014563426249266384,0.005400000000000005,0.0009165151389911689,0.23475125665015595,0.28232148102139687,0.002000000000000001,1.939479807224432e-19,0.04055000000000003,0.03484434036619946,0.05
2142,0.5998,False,2,0.0,0.231,1.0,84.75,0.0,0.05410000000000005,0.03791365922138824,1.8321737511844707,0.1503951760431445,1.5404000000082276,0.06176115285288619,0.2788386841173813,0.12117684088302015,6.17958291682314e-190,0.0,0.0007648000000000007,0.00050958587107572,0.005800000000000005,0.0006000000000000005,0.1708,0.09487444334487553,0.002000000000000001,0.0,0.054266666666666706,0.03791365922138824,0.05
2143,0.53666,False,2,0.0,0.21680000000000002,0.9316000000000001,90.25,0.0,0.04952627021395611,0.024504363147722863,1.8842818425536447,0.26573286995598877,1.7942827776889079,0.8140821479925149,0.3506485201931306,0.2719135797348463,0.18448277768890786,0.5534483330667236,0.0009771684071244358,0.0010965034502333241,0.006000000000000005,0.0,0.23319746835443037,0.20097947891204965,0.002000000000000001,1.3714193236627739e-19,0.049642936880622775,0.024364202504935924,0.05
2144,0.6024699999999998,False,2,0.0,0.2109,1.0,80.4,0.0,0.06607055394728363,0.03810419882595699,1.8139585241126004,0.1563801325065351,1.5144,0.01800666543255578,0.25785364188986215,0.12770750484498866,1.369880826012747e-195,0.0,0.0008892466473674039,0.000517882727076017,0.005600000000000005,0.0008000000000000007,0.2254,0.11988511166946461,0.002000000000000001,0.0,0.0662372206139503,0.03815224191916116,0.05
2145,0.48829999999999985,False,2,0.0,0.14150000000000001,0.8654999999999999,80.0,0.0,0.03475000000000003,0.0399069229583039,1.8328563533631026,0.3716599334990184,1.841097944977968,0.6940331149754497,0.3163626640906675,0.38918391827861004,0.24701430219724116,0.5312914063750733,0.0010298364707427357,0.0016274274537075599,0.005200000000000005,0.000979795897113272,0.2192571693900906,0.2974743282707962,0.002000000000000001,1.939479807224432e-19,0.03478333333333336,0.03969649088885429,0.05
2146,0.4528199999999999,False,2,0.0,0.2548,0.7323999999999999,68.15,0.0,0.06303333333333339,0.03856212880246344,2.0649533013080457,0.4175008973972842,2.6489653188491222,1.3730281959587614,0.5684961706546268,0.43003755065806243,0.7501299326353379,0.9303239408009146,0.001978546178065491,0.0018780850649345784,0.005800000000000005,0.0006000000000000005,0.40177342565903373,0.35056367838112096,0.002000000000000001,2.7428386473255477e-19,0.06293333333333338,0.038248108159460385,0.05
2147,0.48901000000000006,False,2,0.0,0.23900000000000002,0.8053000000000001,73.2,0.0,0.07443787492724377,0.040140471801632896,1.9433574035487922,0.3337759987164688,2.205344052766775,1.1338176258003103,0.4520432683490839,0.3620503884607521,0.48373423365365165,0.7941459912522995,0.0018465507534899575,0.0017266177819532495,0.005600000000000005,0.0008000000000000007,0.38483711428727435,0.3130515589019096,0.002000000000000001,2.3753679470656708e-19,0.07440454159391044,0.0399224653251362,0.05
2148,0.49566999999999983,False,2,0.0,0.2691,0.7931999999999999,70.15,0.0,0.08463577427647392,0.030380983270231206,2.053407551862101,0.3538010586718501,2.2974055835478024,1.1174718805592412,0.5124714144510271,0.37587651186712107,0.6199942988153146,0.9184417544290382,0.002002545583806757,0.001584413223982986,0.006000000000000005,0.0,0.4327849757357833,0.29288434052349166,0.002000000000000001,2.3753679470656708e-19,0.08458577427647393,0.030283891285820007,0.05
2149,0.52609,False,2,0.0,0.24610000000000004,0.9318,100.0,0.0,0.06110000000000004,0.03507628195170574,1.9267351583830503,0.3157367583690271,1.7953574762180655,0.766532894714738,0.3691133625955693,0.29372654481217825,0.22785658239211054,0.6835697471763316,0.0011000691823899382,0.0009901811829919316,0.005600000000000005,0.0008000000000000007,0.24917044025157228,0.1867510799203847,0.002000000000000001,1.3714193236627739e-19,0.06120000000000005,0.035021564785143476,0.05
2150,0.4214199999999999,False,2,0.0,0.2403,0.7238999999999999,78.7,0.0,0.06111666666666673,0.0397655664838033,2.129789767440615,0.38339511571569046,2.323629656574013,1.1349898361642599,0.5817655584506374,0.40801312361558084,0.4802272332591329,0.6547467070164197,0.0019606614630954915,0.0018127503418826256,0.005600000000000005,0.0008000000000000007,0.38501561391297806,0.33967885655389984,0.002000000000000001,3.628434473600098e-19,0.06106666666666673,0.03954576813993857,0.05
2151,0.5512999999999999,False,2,0.0,0.17099999999999999,1.0,100.0,0.0,0.03900000000000004,0.02234974521356143,1.7482944009073187,0.17176799584469346,1.5433012152777779,0.07886187102010772,0.21076919198602312,0.13548086436382495,4.1805445118982785e-200,0.0,0.0005568000000000004,0.000326353428050021,0.005400000000000005,0.0009165151389911689,0.13840000000000002,0.06380783650931914,0.002000000000000001,0.0,0.0391666666666667,0.02234974521356143,0.05
2152,0.54972,False,2,0.0,0.26,0.8876000000000002,74.8,0.0,0.0737457489698813,0.05492868916627739,2.0004520207635115,0.42595433043464864,1.995914901864872,0.9345075416366145,0.42154091465180193,0.3732877685064294,0.40231490186416946,0.8063164435664141,0.0015156934866075145,0.0016303147834382564,0.005400000000000005,0.0009165151389911689,0.34215267014045014,0.3178886458462236,0.002000000000000001,1.939479807224432e-19,0.07379574896988131,0.054824003381271615,0.05
2153,0.56437,False,2,0.0,0.1479,1.0,90.0,0.0,0.04280000000000004,0.03934849990081511,1.7184465364911383,0.1643999336460454,1.5597168822400633,0.05879971877777473,0.17937586838419428,0.13629344480193778,0.009000000000000596,0.027000000000001793,0.0005728000000000005,0.0005261446189024463,0.0050000000000000044,0.0010000000000000009,0.14730000000000001,0.11504090576833964,0.002000000000000001,0.0,0.04291666666666671,0.03939650647230316,0.05
2154,0.6159699999999999,False,2,0.0,0.21389999999999998,1.0,74.1,0.0,0.05182185410018588,0.025347558732751414,1.7993673997325537,0.11560471633065768,1.5386001404551322,0.03865822514949256,0.26367672769882555,0.08013981494548086,2.3204489889187132e-216,0.0,0.0007126622492022307,0.00032524075553157266,0.006000000000000005,0.0,0.18819999999999998,0.07455575095188835,0.002000000000000001,0.0,0.05198852076685255,0.025347558732751414,0.05
2155,0.47258999999999995,False,2,0.0,0.23769999999999997,0.7984,78.8,0.0,0.06053333333333337,0.034632017941013324,2.031906756609154,0.40959774843582575,2.146189264590393,1.004577355012665,0.49379852777191563,0.40900347165182294,0.4059337090348508,0.6768473812285277,0.0016396461284633342,0.001590882918788166,0.005800000000000005,0.0006000000000000005,0.34275439494794335,0.28004537737020235,0.002000000000000001,2.3753679470656708e-19,0.06055000000000005,0.03449001868496001,0.05
2156,0.5010899999999999,False,2,0.0,0.21669999999999998,0.7944,60.0,0.0,0.07083593102912064,0.041293618876562396,1.9943471588482526,0.41777220416598215,2.324655915455768,1.1467477608682546,0.4623658282834322,0.4108967082333829,0.4935699888841847,0.7946670692847927,0.0018131185376169597,0.0017021001793554502,0.005600000000000005,0.0008000000000000007,0.3931790517437885,0.3005717054033438,0.002000000000000001,3.359277566366608e-19,0.07080259769578733,0.04114113209821977,0.05
