generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1246,0.28627,False,1,0.0,0.2521,0.834,70.2,0.0,0.1495702740918572,0.042459031175595616,1.898555942491663,0.3104836201672145,1.9711941951428884,0.7567622855018057,0.4166025640298196,0.33442797630674437,0.3237002980028922,0.5402480866409602,0.004662372542019922,0.0022944418084180247,0.014897105198141202,0.0024747189902763083,0.5884726291036471,0.146849511304165,0.004149643527142052,0.0002612213130261512,0.15189895634804093,0.04261845312246346,0.05
1247,0.30352,False,1,0.0,0.23220000000000002,0.9366,70.0,0.0,0.15787059039227097,0.045820273972792556,1.794060711466416,0.1969257019733421,1.7371214566863569,0.5573911532347483,0.28459975915195324,0.2319366688338477,0.16280004299204048,0.48840012897612156,0.004264337996782141,0.002424347866911858,0.014500000000000013,0.0015000000000000011,0.5779071038251367,0.1445258842533278,0.004103242929928358,0.0002134825433951019,0.1601767837256043,0.045424819969479356,0.05
1248,0.26344,False,1,0.0,0.2052,1.0,90.1,0.0,0.14309376368767104,0.06190139308817454,1.7510062723168427,0.1605891966670034,1.554700000000707,0.058537253095476645,0.22801373085846072,0.13947486718854835,1.776576195009254e-177,0.0,0.003431345216137595,0.0011830234071965096,0.014431361604493353,0.0028124982886393915,0.5318,0.059628516667782364,0.004028869616828385,0.0001341386259602371,0.1448993414406712,0.061803858774405036,0.05
1249,0.33390000000000003,False,1,0.0,0.3186,0.7376,55.2,0.0,0.19724841810699598,0.02507324110581475,2.0363458677973947,0.24910571056772404,2.357454807426821,1.1270002660952227,0.582687874232165,0.3240533513082659,0.6528369095728976,0.8580906419209893,0.006942169444763216,0.003215020037236666,0.015500000000000014,0.0015000000000000011,0.7288128132149476,0.20691823239579232,0.0042344568456226936,0.00015520300159533245,0.1988066264446696,0.026081243158974348,0.05
1250,0.33136,False,1,0.0,0.2656,0.8847999999999999,60.0,0.0,0.1486526335736561,0.04212964286331446,1.9047672602693069,0.3013069114752859,1.8516403402100408,0.7144995086643677,0.40540005241391297,0.3248231256500413,0.2516394133873923,0.5435641330482215,0.004613811494965597,0.0022310449809860022,0.014477941370538006,0.0015661758883860233,0.5677545006817107,0.11557253034835908,0.004157913540135798,0.00020379936915083396,0.1507547402403228,0.04186538243108683,0.05
1251,0.25942,False,1,0.0,0.23679999999999998,0.8082,74.4,0.0,0.12970491216867344,0.04164777884516317,1.9249289092539112,0.3874199029911097,2.2716986695505503,1.1388128772281183,0.4412939718945584,0.4110943089919137,0.6261243296344912,0.960733624352373,0.004962203571465678,0.003118057960787592,0.014500000000000013,0.0015000000000000011,0.6254212696898533,0.17694462877404712,0.004137067998200957,0.00023493189575908373,0.13179123317745717,0.04119225143497158,0.05
1252,0.30752,False,1,0.0,0.2706,0.727,50.0,0.0,0.15066590807822525,0.05752893338014299,2.0684542711717184,0.3859053698539,2.3177533336994003,1.0490595257666782,0.5770873367988434,0.41363733031136257,0.6327127722553824,0.8305440315219047,0.006781593147401103,0.00416147240570209,0.0143386527846742,0.002989384761614484,0.6901128179208381,0.23746170137437764,0.0042592585707372675,0.0002704682822717952,0.15243227914756122,0.05644539543596228,0.05
1253,0.28734999999999994,False,1,0.0,0.20999999999999996,0.9344999999999999,70.0,0.0,0.11733235340390735,0.049080779648793295,1.7739131286505665,0.2756486439095001,1.7729471032879691,0.7601350682405875,0.270421747348459,0.2784587874941597,0.17323722373064615,0.5197116711919385,0.004045056660245272,0.0027668119659941966,0.013459834476551535,0.002354926344411722,0.5587521739130434,0.14965791623017863,0.00401212406463668,0.00017446028121170242,0.1194909505007911,0.04908357885211114,0.05
1254,0.28937999999999997,False,1,0.0,0.2675,0.8070999999999999,70.0,0.0,0.14888556441159312,0.040651543387479734,1.9905338331864038,0.36771456894938254,2.135170133698247,0.9502119051844929,0.48287440052589936,0.37595127422664404,0.48162332244548234,0.7658254023892186,0.006052021612875722,0.003682062010649687,0.014500000000000013,0.0015000000000000011,0.6375280887331055,0.20434703828373868,0.004212941880821845,0.0002547603219747692,0.15361630100443807,0.04295344158800646,0.05
1255,0.33827,False,1,0.0,0.3046,0.8755,68.8,0.0,0.15343204494633933,0.024871939387166517,1.96701863663344,0.32358167261044496,2.0639731105284422,1.0677069201177114,0.43242913392167504,0.3086869446112627,0.43430254398020074,0.8694539230659486,0.0056952874123305745,0.002889226830053809,0.015000000000000013,0.0,0.6260331218772807,0.14742061005836607,0.004199656336596624,0.0002375723056081501,0.1560282048736599,0.027231605551287643,0.05
1256,0.33535000000000004,False,1,0.0,0.2786,0.8010999999999999,50.0,0.0,0.17352825418936405,0.03175014544425508,1.9864674642901583,0.415234494509557,2.3311718316499297,1.2256022358497718,0.48284116311906944,0.37197626552132457,0.5675929735749801,0.8720159142915223,0.006005480002119886,0.0035791846017965263,0.015500000000000014,0.0015000000000000011,0.6779573033707865,0.21047043242192776,0.004177389863020313,0.00024879586445387725,0.17520833193469673,0.03212126594301623,0.05
1257,0.32643,False,1,0.0,0.2319,1.0,67.95,0.0,0.1563684206220574,0.05760289271205416,1.8176171476526553,0.16344549206176023,1.5371888894187096,0.03834824383215903,0.25919137304189543,0.10926223056316459,0.013500000000000966,0.02866094904220926,0.0038293430785713697,0.0011710541497821304,0.015000000000000013,0.003162277660168382,0.5324,0.07261019212204303,0.004064867055597134,9.40675988789873e-05,0.15888863062205744,0.057745200805722714,0.05
1258,0.2811600000000001,False,1,0.0,0.25270000000000004,0.8809000000000001,80.0,0.0,0.1528268403787827,0.048524528072927973,1.9191647059536294,0.36835335091720933,2.1425344498185566,1.1937239590380315,0.37636757701603774,0.32281985667712676,0.4095631444082457,0.7990378962172309,0.00500285034046173,0.0032735892060977573,0.014469154882571694,0.0014925540774103248,0.6054571877116296,0.17674444565547232,0.004133684493082757,0.0002529173730730971,0.15482808704544934,0.04726114439617242,0.05
1259,0.29803,False,1,0.0,0.2817,0.8027999999999998,70.0,0.0,0.16065415084320173,0.027506987569028248,2.033277842077296,0.3893453560351253,2.2561770542056925,1.1232813665535657,0.49209062333917625,0.3641018179157592,0.44949455077560535,0.7233389576966833,0.006140192061047109,0.003540623795703089,0.015000000000000013,0.0,0.6648849056603774,0.195010697272103,0.004215412880788155,0.0002426364150951403,0.16340771125036652,0.030578261392259755,0.05
1260,0.28627,False,1,0.0,0.2372,0.8751,71.15,0.0,0.13497327496169573,0.057954780606128325,1.9002849380906965,0.3312574998048741,2.0032923849522897,0.9511618828284627,0.3664815025995032,0.349204512175433,0.4380485657839307,0.8764013012371641,0.004733967027832005,0.0030835011464088536,0.014000000000000012,0.0030000000000000027,0.5957685564123552,0.1776765123583158,0.004132386172798761,0.0002644418420476381,0.13693189655701546,0.05815116698129202,0.05
1261,0.2553700000000001,False,1,0.0,0.2226,0.9335000000000001,90.25,0.0,0.13644151568497712,0.056628398996854575,1.8625563537909275,0.2845700287777608,1.6273551409891702,0.34155793468166845,0.3195909219883391,0.2643077332511132,0.07990000088321689,0.23970000264965066,0.004129890302922629,0.0019918687470514428,0.014500000000000013,0.0015000000000000013,0.5309134328358208,0.10101779943690212,0.004101587343984305,0.00018221295765223034,0.13882821290865627,0.05625972883509504,0.05
1262,0.33326000000000006,False,1,0.0,0.2631,0.8703,56.0,0.0,0.16548659719378572,0.06775015366493074,1.9341226550200168,0.35067381124453934,2.0603248289022837,1.0624782121160918,0.37565441174768366,0.3248963087944138,0.37841695479691795,0.7609831527617414,0.004872740645407494,0.002901712715364861,0.013833210173451137,0.002363194496556057,0.5970323682365791,0.18875941362559545,0.004132716090074771,0.00019861233961533412,0.16723630386045238,0.06838997335626773,0.05
1263,0.26134999999999997,False,1,0.0,0.2568,0.8052999999999999,80.0,0.0,0.14795688286505476,0.04974876705838174,2.018071479142617,0.46955958093152855,2.481549372635942,1.5233310428294566,0.4766943442603567,0.41243328565403004,0.604389074409763,0.9275283669374188,0.0054164718189616805,0.0032249984638169278,0.01491151156240475,0.002440359852203175,0.6272577564885257,0.16948873452643323,0.004194524482100475,0.00028277750015827537,0.15222823619838816,0.05047973055897891,0.05
1264,0.28566,False,1,0.0,0.2642,0.8024000000000001,70.0,0.0,0.1511081964530187,0.047216435938052394,1.9733683063780958,0.3518213102857167,2.2130326146482187,1.058589251679771,0.4604513823780804,0.37662641159247223,0.5662938751039428,0.8760926207162781,0.00609482922625473,0.003846550535584067,0.014500000000000013,0.0015000000000000011,0.6785272855631512,0.19715120547153744,0.004199569919989725,0.0002643565288491728,0.15481820311968536,0.050843461222395886,0.05
1265,0.21901,False,1,0.0,0.1628,0.9324999999999999,87.35,0.0,0.10972073183741889,0.06962537205846708,1.8020970870768604,0.25577238656641127,1.706034929543448,0.5923052259764261,0.26594390678522506,0.2773734000210398,0.16341978594730996,0.4902593578419299,0.00364295175161843,0.002589614653348115,0.014255482454579138,0.004439109512944206,0.5288076923076923,0.16555192699737561,0.004042843827943148,0.00017648156814199084,0.1120838585040878,0.06831437748927585,0.05
1266,0.25168,False,1,0.0,0.21539999999999998,0.8030000000000002,70.0,0.0,0.1318550015205472,0.06509281023249598,1.9310858189185893,0.3711055161320651,2.1441244783453266,1.0525896113435271,0.40509021503656584,0.37893806149772996,0.44274558213058973,0.7241449689934651,0.005320746379581332,0.0037737906629489596,0.013500000000000012,0.002291287847477922,0.6431822248278116,0.2310543049075344,0.004126384277669505,0.00024085742153197185,0.13376555152055575,0.06527977943608056,0.05
1267,0.29854,False,1,0.0,0.2545,0.8013,60.0,0.0,0.15177452960812005,0.04718581134273994,1.9588478361967667,0.3234041612481971,2.306888490585372,1.2224903376582048,0.4670540974036281,0.3684811183883477,0.5534011572411656,0.8497574491941338,0.006013101723435528,0.003745522695882337,0.014500000000000013,0.0015000000000000011,0.6511764590387844,0.21397770271628053,0.004190504639723361,0.0002288950972496846,0.1551818562747868,0.045522894963314124,0.05
1268,0.30103,False,1,0.0,0.3127,0.6738000000000001,60.0,0.0,0.19434148711466526,0.030821068907952876,2.07769603469807,0.2915165319503422,2.7872862344186555,1.2982924275829144,0.5910934186385253,0.34337298540412287,0.8363856738698026,0.8720774864885947,0.007315380984207039,0.003269107934194344,0.015000000000000013,0.0,0.7620031347348685,0.1901577628373133,0.004276159006439228,0.00019701175247618412,0.19529670044799857,0.03142122332084899,0.05
1269,0.30107000000000006,False,1,0.0,0.2889,0.6628000000000001,50.0,0.0,0.16217211637651774,0.04692503655173684,2.1361806563719536,0.3435099911646678,2.809991508321241,1.315551617633829,0.6317031701028946,0.3806362966146131,0.982369859967393,0.9907734103613622,0.007424847507292593,0.0038118211886577352,0.014500000000000013,0.0015000000000000011,0.731252028487621,0.22181814214597034,0.004344357718876647,0.0002746304399491302,0.1637484767499922,0.046343483635578615,0.05
1270,0.3216399999999999,False,1,0.0,0.28819999999999996,0.812,61.85,0.0,0.1687157203894966,0.04935304002385699,1.988656841399586,0.3231488608957678,2.1876493719245955,1.08035234462648,0.4846024536744549,0.34929528815943384,0.4126146896550777,0.6688211203062018,0.005785117652776924,0.003222809744578306,0.014856823597987545,0.002572209042625388,0.6482467656418975,0.1717588155492853,0.004218041756472086,0.00026277674960640916,0.17055159372282994,0.05038515560490211,0.05
1271,0.29473000000000005,False,1,0.0,0.2891,0.8251999999999999,77.6,0.0,0.15826021897055814,0.042463481804296925,1.972903398320211,0.3401813493661565,2.216957965174798,1.06930803442598,0.45392586085913483,0.36136995670724775,0.49206483509449395,0.8138602631615338,0.0054074877218221,0.0030006897108613073,0.014335496476946019,0.0019935105691619827,0.6257656344544796,0.17221744883092288,0.0041956383336594905,0.00024338039479664548,0.16028543220403965,0.042877632580040695,0.05
1272,0.28465000000000007,False,1,0.0,0.2425,0.932,82.35,0.0,0.14450680327621296,0.06299158298157898,1.8906718904714193,0.3266258208111992,1.7548742399868769,0.6835987678161085,0.34139688960147113,0.2904027572808151,0.17907423870595718,0.5372227161178715,0.004284221272954523,0.002564796279639224,0.014500000000000013,0.0026925824035672545,0.5649750000000001,0.15495275287970847,0.004123018910561034,0.00019765931826862187,0.14577408634579814,0.06262078376344656,0.05
1273,0.32776000000000005,False,1,0.0,0.29460000000000003,0.7478,51.4,0.0,0.1788572318702391,0.059117966503463557,2.1337160847156746,0.43185802220109726,2.4455351807613077,1.2152690804987476,0.5428843435621598,0.3841680813818726,0.596664801316739,0.8004582038328183,0.0064572831767701995,0.003630802737091695,0.014495327369281368,0.0015140178921559332,0.6913822679769251,0.2243677934201868,0.004277969456008203,0.0002579312539014358,0.18301327598287082,0.06255396376778294,0.05
1274,0.36961,False,1,0.0,0.2981,0.9418,60.8,0.0,0.20429223704251295,0.022040971698822392,1.9104808967091234,0.22907315612256182,1.8143007498963066,0.8178889173032207,0.3472325845403347,0.21545736162965565,0.16937743420888335,0.50813230262665,0.004811765866187723,0.002112365235136635,0.015000000000000013,0.0,0.5937684210526316,0.1301005624257263,0.004178133946396258,0.00015907797634108278,0.20771074281133992,0.0233934733274629,0.05
1275,0.29379000000000005,False,1,0.0,0.26060000000000005,0.8379,70.0,0.0,0.14768471230417896,0.06618249577456567,1.9539171736523877,0.40085671957065244,2.1483737608094526,0.8860819668511231,0.4281602834085351,0.3716041246891302,0.41858069805127646,0.6803462324363547,0.004991583432380311,0.003209522296893877,0.013941301443119248,0.002121461321887601,0.5913625267401679,0.196916069862377,0.00418111090431276,0.0002734150180719211,0.14831580497695002,0.0663701901866608,0.05
1276,0.24962000000000006,False,1,0.0,0.18839999999999998,0.8698,71.6,0.0,0.11432086885962908,0.05376015240908282,1.8021958735043433,0.2773950467336043,1.93919614143039,0.8721487775821043,0.3099412965019628,0.32707113524523895,0.36442993798089834,0.7292663576776627,0.0040496531295937015,0.0028238354777721567,0.01183743210139801,0.004141462761631072,0.5681220714608775,0.175131322341356,0.004043315483866725,0.0001800542128056557,0.11642998702097514,0.05456088360513369,0.05
1277,0.27458000000000005,False,1,0.0,0.24969999999999998,0.8643000000000001,79.75,0.0,0.14617386893183643,0.04724572982494619,1.9195953666726235,0.313686732013384,1.9218958104725563,0.8567198799433553,0.40924928248458486,0.3333592154188163,0.31446141601090627,0.7019397429490922,0.0053642316343229775,0.003366397094569113,0.015416155067732118,0.002869767239507403,0.6212439506747325,0.18039289693324895,0.004123454369677295,0.00022280477816487168,0.14688659917539068,0.047488298317976976,0.05
1278,0.22828000000000004,False,1,0.0,0.23620000000000002,0.8108000000000001,90.15,0.0,0.13511641402046898,0.04664650120416992,2.0343854209966405,0.5613090343329035,2.6682561367520115,1.778672350194091,0.49149387314665577,0.47907294728709027,0.5683332441385303,0.8778578702265963,0.005539992284996523,0.003699483893391581,0.014951649062298466,0.0023461776777569613,0.629449389238863,0.19348023500338554,0.004200894322349267,0.00032806986972254654,0.13652680068713563,0.046134984129166744,0.05
1279,0.29568000000000005,False,1,0.0,0.2451,0.8137000000000001,60.0,0.0,0.13704195236344657,0.04456505677840834,1.9650821204800988,0.38548484910093567,2.245688371185993,1.2179571514047491,0.46101904485696477,0.390651622843184,0.42275613118788585,0.6881671758641311,0.004929556490401403,0.0026980712465479776,0.014500000000000013,0.0015000000000000011,0.5941166345991592,0.14071531130863782,0.004201436660809349,0.00028385794426709083,0.13974989476985086,0.04403578232173879,0.05
1280,0.31344000000000005,False,1,0.0,0.2383,0.9330999999999999,66.65,0.0,0.16072139066770813,0.0484712075323412,1.8063507959420317,0.17307060494844342,1.7695530940451814,0.6807945952772654,0.30038292081025014,0.22921988123480538,0.19230046166972828,0.5233039775355097,0.0042636231727037534,0.002319002344662686,0.014437947209903356,0.0016861583702899696,0.5796000000000001,0.15268280846251156,0.004079122203022427,0.00011444049117803661,0.16337852400104147,0.04736084225721426,0.05
1281,0.28478000000000003,False,1,0.0,0.26410000000000006,0.8667,80.05,0.0,0.17105935099967107,0.028986185737850143,1.8953250905516026,0.27579321136512197,1.9984006547822812,0.9552886255210744,0.3841153621357153,0.31449512084543724,0.4299536443220611,0.8334835087533555,0.0053341575368598005,0.0031841782211609296,0.015000000000000013,0.0,0.6458396700792244,0.17901703281283526,0.004148072497539351,0.0002069266661554689,0.1724409294718933,0.028547764953501913,0.05
1282,0.32227000000000006,False,1,0.0,0.2776,0.8015000000000001,56.25,0.0,0.1660420911789701,0.05395511101706483,2.047329009577046,0.43798075683647497,2.368446075047186,1.3506001144997788,0.503703189535358,0.38786405014799846,0.5501745830093302,0.8450958673344748,0.0060625230669487514,0.003515060241574841,0.015500000000000014,0.0026925824035672545,0.6539231634855498,0.19585679484273788,0.004235618084954938,0.00028570888075503495,0.16941024842824032,0.05314517156203474,0.05
1283,0.32029,False,1,0.0,0.266,0.8042999999999999,53.6,0.0,0.14259096714343633,0.053156050314963836,1.918201414642112,0.3133632284946515,2.268483740301604,1.1827493051224809,0.44906953262302907,0.35885423144577605,0.5028789189257,0.768722378758694,0.005512632272155244,0.0034623986524497407,0.013798030868795896,0.002445991990842784,0.6375445097271184,0.19260588035735055,0.004136352275072983,0.00020658060352065852,0.14453417196496554,0.05304794753051143,0.05
1284,0.33932,False,1,0.0,0.3134,0.8008,60.15,0.0,0.21252490928965379,0.022108814236687323,2.0969018683756864,0.3054108090755929,2.1745316228971645,1.0303526333240383,0.5196430216848784,0.32668910605074997,0.6108036673986014,0.940564555540773,0.006428707698689887,0.0030375217738502916,0.015500000000000014,0.0015000000000000013,0.695885938396348,0.18451235080144057,0.004298374160457765,0.00022646846941808466,0.21665397510795006,0.026349717722362588,0.05
1285,0.28395000000000004,False,1,0.0,0.2065,1.0,80.3,0.0,0.1338709823952839,0.03519082612821598,1.7297519954214469,0.06728536452628602,1.5212,0.038491037917936136,0.22164753698611483,0.06571833505837317,8.330447842982256e-208,0.0,0.0034168578524869106,0.0007103591490787511,0.014952009774702967,0.0023453421516885366,0.5135000000000001,0.04272060392831545,0.0040594442818700695,8.761434039762455e-05,0.1354654379508513,0.035401814635422274,0.05
1286,0.2365,False,1,0.0,0.19499999999999998,1.0,100.0,0.0,0.12897063920621005,0.03786881585174018,1.7063644122009844,0.07833166799605257,1.5312000000000003,0.049345313860588734,0.19987468076751663,0.06827019486422652,1.4504177850412128e-217,0.0,0.003336342466656432,0.00079446260527398,0.015000000000000013,0.0,0.503,0.053723365493982225,0.004001318862354829,7.712843114163866e-05,0.13204909417637017,0.03678219712032621,0.05
1287,0.31576000000000004,False,1,0.0,0.30040000000000006,0.8155999999999999,69.6,0.0,0.1987961343321154,0.045816591500408246,2.0627569000110393,0.3384754003682885,1.9978018910408288,0.7857612870995101,0.4784772224062849,0.32639750711313864,0.3469142271945271,0.5975104803536364,0.005945848387454775,0.002832114858194927,0.015000000000000013,0.0,0.6628110766045548,0.17321295999438843,0.004282734350450474,0.00025168844803185583,0.2023783887116994,0.04372309339495859,0.05
1288,0.28821,False,1,0.0,0.2394,0.8021,60.0,0.0,0.1312088805027205,0.05063205673499294,1.9021667385963035,0.3085719302317557,2.2312673511105214,1.0734805034212125,0.4456250179424767,0.37570721176682204,0.5370673512097884,0.8457428181266092,0.004782311442758533,0.00272720599325117,0.014230202344572762,0.0016233666617369987,0.577389907721862,0.155788974969859,0.00410691739071597,0.00020354244775834727,0.13229115942372507,0.050999332667688295,0.05
1289,0.26734,False,1,0.0,0.2391,0.7998999999999999,70.0,0.0,0.13738477262210505,0.05219414773782572,1.9535974809664123,0.34853221444090166,2.375908910403282,1.258422796760055,0.4465121906745078,0.37278404891046296,0.5948900907256149,0.9177945882779691,0.005513010751230961,0.003420718880371199,0.013500000000000012,0.0032015621187164267,0.6248001378889574,0.20328290515181557,0.004143130869113728,0.00020803721654343423,0.13853593928877173,0.051140972748552276,0.05
1290,0.32448,False,1,0.0,0.2601,0.8747,60.0,0.0,0.16487850620254116,0.052793462519493045,1.932956039054845,0.31341844090034854,1.9120758464882166,0.8504406437081727,0.41494574740793677,0.3266368970313126,0.3642720823100669,0.7368231101108741,0.005112055242463372,0.0030800445369074158,0.014481506021822643,0.0015554819345321104,0.6036539052311259,0.17718093488199077,0.004199865878612352,0.00023273713249570525,0.166967803592815,0.0513760275618495,0.05
1291,0.31547000000000003,False,1,0.0,0.2732,0.8141,60.0,0.0,0.14321411446885174,0.0464053259296902,1.9901484519091075,0.4360913827571093,2.12656114102229,1.0025648075406517,0.4693117743694769,0.4046955455877948,0.453535182155908,0.7482570384179753,0.005259897983320211,0.00320084465044304,0.015000000000000013,0.0022360679774997916,0.5941310178005469,0.15592896315239355,0.0042038551901255,0.00033088526696540914,0.14685335537936,0.048165418747822604,0.05
1292,0.24898000000000003,False,1,0.0,0.2412,0.9338000000000001,100.0,0.0,0.15750482866102858,0.04598240253956774,1.8640660418030222,0.2796707117775134,1.7658767653760687,0.6509332370411959,0.32700830510092393,0.2647371595185741,0.19190644839379709,0.5727256309481881,0.00446617287889073,0.0025757195417377707,0.014415863602071866,0.0017524091937844433,0.5737248520710059,0.14362210748980234,0.004123323977893624,0.0001999155498169693,0.15864419532769522,0.046365481822683054,0.05
1293,0.26887000000000005,False,1,0.0,0.2604,0.7473000000000001,68.8,0.0,0.1494990708962515,0.05527429373797551,2.0056644542370354,0.3560359926589793,2.6103005479302515,1.5167213150154746,0.5070879704926601,0.38605951410628386,0.6883519348710374,0.9127246908797317,0.0061484997758361045,0.0037530464946694104,0.013913024652550754,0.002175790683075234,0.6701580523239754,0.2203744367929088,0.004240119918383386,0.0002633865080879423,0.1515371727834744,0.05486051732773263,0.05
1294,0.25614000000000003,False,1,0.0,0.21960000000000002,0.7414000000000001,60.0,0.0,0.12612549675741577,0.03493230102478467,1.995697446437282,0.4252868815728736,2.3040911080122206,1.0539832111227583,0.5173760837807411,0.4597783693098139,0.5037027785408759,0.6881137447630754,0.005594330297552972,0.003463100830354034,0.014770558007951285,0.0006883259761461868,0.651964573188623,0.19572747240478244,0.004185245744505478,0.0002775488248367325,0.12742361675741573,0.03511997732677964,0.05
1295,0.3032600000000001,False,1,0.0,0.2548,0.8030000000000002,58.0,0.0,0.1500692689089233,0.04437906862124056,1.9522351526745971,0.3720694329646795,2.2761620409599734,1.1598671095813655,0.42707039240177824,0.3601432305607453,0.5553728221304505,0.8585335086618239,0.005364382667376053,0.0032798875062603886,0.014500000000000013,0.0015000000000000011,0.6436113656685181,0.19135167855343008,0.004196880347739756,0.00030566139151042525,0.15119201557558998,0.04285856746430581,0.05
1296,0.3569200000000001,False,1,0.0,0.27420000000000005,0.8766000000000002,49.0,0.0,0.1469504209765302,0.028267932882871223,1.945127784340422,0.31450615422302736,2.0291734354711144,1.0590646552327403,0.40832570268507346,0.2897886627443482,0.3767487922392929,0.7582382614587239,0.005184839507748739,0.002813614905865857,0.015500000000000014,0.0015000000000000011,0.5951984724495364,0.14832345009308073,0.004155804855327016,0.00019837351065108325,0.1508767609765302,0.028902469355217075,0.05
1297,0.30957000000000007,False,1,0.0,0.2237,0.8676,53.65,0.0,0.12842438296923786,0.05558537032888733,1.8207379064373974,0.25932408662354345,1.9519036275777064,0.8768193585833753,0.34825326873611057,0.33787379506236365,0.3306097133933791,0.6542742774816892,0.0046412892155134255,0.003403025376281883,0.014000000000000012,0.0030000000000000027,0.5809289102202146,0.19941581954873988,0.004086838381236654,0.00020493296433351743,0.1315241431151646,0.05487866294988757,0.05
1298,0.29575999999999997,False,1,0.0,0.28169999999999995,0.7339,60.8,0.0,0.17095034112400076,0.04945799298629709,2.112800863265423,0.429470345151598,2.39086774521998,1.110307069519143,0.5599457007960632,0.40756578621951395,0.7573706094773378,0.9412274298567034,0.006995963245695463,0.0039561363549364395,0.014500000000000013,0.0015000000000000011,0.737946192893401,0.22470791343744664,0.004284564084853285,0.00030290993106652615,0.17332464112400076,0.049181955288233464,0.05
1299,0.25129999999999997,False,1,0.0,0.2452,0.8082,81.4,0.0,0.13943297153553008,0.05780287957527662,1.9427330000526655,0.3922889722344559,2.414891408914842,1.3583387540479774,0.4317065483275962,0.3819284694629315,0.6436424474204377,0.9886028855601953,0.005200075935809621,0.0033768058213765775,0.014335727681919408,0.0029952160878830825,0.6300161872390714,0.20816142168165278,0.0041591059333739135,0.000256700627381756,0.14138078639664117,0.05686749489722636,0.05
1300,0.30190000000000006,False,1,0.0,0.2307,0.9347,70.0,0.0,0.1508457919758582,0.04393238089204029,1.8074339185996031,0.22279194172787115,1.6976555826103348,0.32384618192151304,0.30798118717305945,0.2488509439992681,0.09240000000025703,0.2387463926436651,0.003984747843005716,0.001866109659967772,0.014987026466800413,0.002265226290035754,0.5427262247838617,0.11216762720639055,0.004077532266029455,0.00012427403685907881,0.15310188350366066,0.04300287721587728,0.05
1301,0.3367,False,1,0.0,0.307,0.806,60.0,0.0,0.18746875256097523,0.02822234692021982,1.9772930845865073,0.24723721862928164,2.2904884305205018,1.3494223678869772,0.4718295486068923,0.305467528694477,0.4926855611102036,0.8305600084937212,0.005900874837746995,0.0027837578178467235,0.015000000000000013,0.0,0.6717953116679285,0.16336838508856635,0.0041889469645681205,0.00016467455631451417,0.18889554724580498,0.029441746496488917,0.05
1302,0.2978900000000001,False,1,0.0,0.22490000000000002,0.8682000000000001,60.0,0.0,0.13287822669165358,0.05590980570239696,1.8278148888851065,0.2764384831990678,1.8802669195412567,0.7670657569969811,0.3562356938034724,0.3332405792340187,0.25369171713860794,0.5492760263544997,0.004385902820960092,0.0027481717334996397,0.013781482907149357,0.002447219072996352,0.5681978365715861,0.1519532036280692,0.004072266732584529,0.00020363201208494085,0.13543730858675554,0.05671884813173029,0.05
1303,0.29895999999999995,False,1,0.0,0.28819999999999996,0.8093999999999999,72.8,0.0,0.15608219817290248,0.046719041403281716,1.9899368816846212,0.3164091785553831,2.2080955492744003,1.0871258917490318,0.4908246880560762,0.36044486894580113,0.5369321099730081,0.8225904814527397,0.005546565925721985,0.0028156572040216495,0.014433502755936167,0.0016994917321915383,0.634144831509255,0.15824588749752902,0.004186758978341649,0.00021714086176256522,0.15889327150623578,0.045663418650029874,0.05
1304,0.3113,False,1,0.0,0.2797,0.8817,74.5,0.0,0.17494624047815743,0.03428687216595094,1.968930965105286,0.3862255368026697,2.1217934920315003,1.129812064180406,0.4006357627128718,0.3285890464297958,0.3513877988715259,0.6762064700030933,0.005224512587763055,0.002955381805998219,0.015500000000000014,0.0015000000000000011,0.6240526806526806,0.14735060479969622,0.0042032849314798506,0.00028355727758246925,0.17578984317676263,0.03404355650809675,0.05
1305,0.29931,False,1,0.0,0.23759999999999998,0.8813000000000001,65.7,0.0,0.15709722328700326,0.0589935310525895,1.8895667803275231,0.3274462091231287,1.9555370819685467,0.742433939439669,0.37860765225439796,0.3246618943514477,0.31270000155171945,0.5287358641823355,0.0044509400754549535,0.0024501331667411033,0.01421193388294143,0.0032039412965431707,0.5805018966122415,0.1440335342219391,0.004137130646493544,0.0002336754548718173,0.15838898995366993,0.05917221421633256,0.05
1306,0.27735,False,1,0.0,0.19729999999999998,0.9308,70.0,0.0,0.1309447992496554,0.052986111553277336,1.7789855508699712,0.21142887639804317,1.8389318605795428,0.9267217446131792,0.2785471906740692,0.25420460099924613,0.19992818016161973,0.5944703468125728,0.0039868048277357584,0.002539096144452292,0.013904369799383698,0.0022016693262976103,0.5492532467532467,0.15409697759516108,0.004056653421439729,0.0001640737289940548,0.1320547009163221,0.05287888981131093,0.05
